coef,rank
-0.0588,6101
-0.244,10045
-0.0834,8320
-0.237,8642
0.264,2902
-0.348,7994
-0.232,7576
-0.219,10179
0.0757,2660
0.251,938
0.573,54
0.0587,4102
0.0201,4620
0.114,1554
0.174,1324
-0.136,8412
-0.0853,5945
0.0444,4343
-0.063,8216
0.116,803
-0.018,5840
0.193,819
0.31,1647
0.124,3562
-0.0918,7910
-0.0477,6182
-0.424,10626
-0.231,9443
0.0153,5030
0.172,3416
0.0859,3464
0.0476,3864
0.0752,3849
-0.00397,5037
0.0881,3326
0.24,1834
-0.0302,6383
-0.0302,6622
-0.057,6873
-0.359,10195
0.431,253
-0.0945,7229
-0.0581,7331
-0.028,7086
-0.0349,6078
0.0597,3583
0.161,2503
0.000553,4866
0.0554,2625
-0.115,10313
-0.104,7314
-0.0939,8209
0.179,2235
-0.0733,6809
-0.0232,5489
-0.206,10800
-0.0867,7604
-0.313,9689
-0.135,6896
-0.47,10872
-0.0222,6362
0.188,856
0.0924,3641
-0.347,10591
0.0219,4567
-0.0427,7288
-0.0591,6849
0.23,284
-0.307,10935
-0.0727,7833
-0.197,9668
-0.114,6124
-0.209,10344
-0.0256,6050
0.0257,4817
-0.417,10772
-0.313,9068
-0.0277,6459
0.0826,3019
0.0214,4730
-0.169,9885
-0.214,10061
-0.638,10793
-0.578,10911
-0.298,11014
-0.0913,8314
-0.054,6953
0.365,956
-0.0917,7249
0.465,556
-0.0742,8349
0.0355,3707
0.126,2755
-0.191,9148
0.138,3057
-0.378,10574
-0.0632,6480
-0.151,9864
0.328,1465
0.193,437
-0.0202,5756
-0.185,9151
-0.103,8725
0.34,96
-0.0845,7710
0.0913,3449
0.303,1680
0.0996,3485
-0.135,8020
-0.0564,6604
0.184,1898
-0.276,10592
-0.186,6507
-0.195,8647
0.112,1986
-0.144,10378
-0.273,9760
-0.202,10181
-0.0132,5884
0.0772,3764
0.31,525
-0.0864,8695
-0.0579,7640
-0.066,7870
-0.268,9341
0.503,1176
0.0823,2458
-0.134,8235
-0.177,8763
-0.116,7943
0.268,1301
0.155,2528
0.22,481
-0.292,10877
0.386,804
-0.307,10981
1.37,1003
-0.0193,5439
-0.0312,6378
-0.218,10471
-0.184,8381
0.039,4028
-0.471,10842
0.0255,4830
