coef,rank
0.074,4074
0.191,1690
-0.218,10704
-0.495,10694
2.64,191
-0.279,7225
0.0731,4230
0.0387,4359
0.0919,2269
-0.212,9497
-0.0734,6816
0.215,1886
-0.103,8143
-0.101,9064
0.31,241
0.0765,3813
-0.037,5405
0.109,3774
0.163,592
-0.0697,9141
0.285,400
0.0406,3949
0.104,3619
-0.175,7736
0.108,2677
0.217,1352
0.0494,4239
-0.245,9645
0.12,1717
-0.45,8706
0.0869,3443
-0.128,9068
-0.129,8072
-0.715,10960
0.2,1589
-0.388,10501
-0.111,8585
0.0665,2687
0.028,4481
-0.0295,5480
0.092,3421
0.0992,3205
0.0602,3380
-0.0239,6850
-0.0246,5828
0.0131,4790
-0.00493,5464
0.0868,3522
0.0385,3327
-0.0297,7025
0.195,2144
0.0988,3018
-0.212,9111
0.23,1567
0.0653,3609
0.144,935
0.0737,3086
-0.234,8711
-0.238,8258
-0.232,9072
0.000923,5258
-0.093,8696
0.0375,4567
0.248,1338
0.122,1455
-0.23,10992
-0.0679,7085
-0.11,9324
-0.168,9807
0.0367,4066
-0.0856,7410
0.423,1751
-0.0223,5865
0.12,2117
0.0805,3555
-0.302,10035
1.05,47
-0.0312,6590
0.0619,3540
-0.0547,7245
-0.0326,6633
0.115,2580
0.0529,4604
-0.222,8430
-0.0596,7783
-0.116,8997
-0.0405,6567
0.271,1622
-0.00269,5143
0.101,3496
0.0201,4628
-0.0883,9330
-0.107,7561
0.114,2933
-0.244,8983
0.0964,3515
-0.128,7732
0.13,1551
-0.148,7308
-0.00183,5707
0.0428,4138
-0.145,8486
-0.0371,6698
-0.179,10149
-0.127,8806
-0.0109,5559
-0.133,7079
-0.391,10579
-0.247,9807
0.115,2790
0.226,1406
-0.0168,5652
0.476,1739
-0.186,8510
-0.0807,8384
0.218,190
-0.26,9611
0.253,661
-0.175,10494
0.0211,4880
-0.12,8320
0.0503,3323
-0.0192,6157
0.237,241
-0.234,8952
-0.223,7615
-0.0751,8121
-0.147,8501
0.0569,4362
0.069,3525
0.364,666
0.337,879
0.0713,3022
-0.0271,6375
-0.254,9277
0.173,960
0.382,2703
-0.124,6687
0.147,1090
-0.113,8753
-0.198,8599
-0.0258,6615
0.138,3020
0.0917,3390
-0.0251,5915
-0.113,8724
0.0434,4300
0.16,2126
-0.146,9889
-0.182,8338
-0.259,10764
-0.0208,6253
0.357,3003
0.0994,3056
0.0309,4732
0.0256,4659
0.198,794
