coef,rank
-0.0761,6374
-0.0612,6787
0.135,1550
0.458,691
-0.0311,4352
-0.113,5587
0.241,2826
-0.17,9416
-0.151,9817
-0.0846,7050
-0.00362,5270
-0.223,9194
0.317,287
-0.0862,8616
-0.0372,6625
0.335,664
-0.57,10553
-0.174,6716
0.0777,2347
-0.133,10664
-0.0983,8077
-0.0389,6582
-0.112,6634
-0.163,7575
0.121,2410
-0.21,9438
-0.35,10172
-0.352,10568
0.0642,3212
-0.207,6411
0.306,702
-0.0337,6424
-0.0419,6269
0.291,1996
-0.0854,6970
0.679,102
-0.0584,7197
-0.0564,7726
0.124,2310
0.105,3508
-0.315,10511
-0.137,8030
-0.115,9035
0.107,893
0.358,435
-0.0154,5599
0.414,403
-0.229,8554
-0.0972,9567
0.072,1977
0.556,165
0.263,604
0.0505,4219
-0.0958,7232
-0.22,9363
0.169,591
-0.102,8025
-0.173,7810
0.252,2415
-0.064,6204
-0.104,9514
-0.0756,8186
-0.147,8052
0.279,1077
-0.117,9473
0.041,3387
-0.166,9329
0.114,1748
-0.0276,6317
-0.114,9003
-0.053,6571
-0.127,6265
-0.0783,7626
-0.0295,6192
0.237,1108
-0.118,7455
-0.106,6480
0.0494,3865
-0.124,8795
-0.0559,7286
-0.25,10704
-0.044,6473
0.559,783
-0.172,7703
-0.0636,7921
0.0341,4198
0.197,1390
0.22,2133
0.0348,4259
-0.0165,5312
-0.035,6908
0.0072,5082
-0.148,8385
0.0657,3809
0.102,3559
-0.0391,5852
-0.269,9861
-0.104,8817
-0.0229,5412
-0.0866,9034
-0.0684,6953
-0.131,8209
-0.0598,7442
-0.0691,7576
-0.103,8217
0.0787,3675
-0.047,5787
-0.0484,6150
0.277,1124
-0.0324,6024
0.252,1131
0.0481,4039
-0.129,5980
-0.264,9573
0.019,4822
0.00382,5361
0.0506,4416
0.141,2104
-0.00881,5701
-0.52,11010
0.229,1119
0.117,1447
-0.000838,5436
0.0726,2887
0.203,2355
-0.481,10080
-0.133,9707
-0.0924,7396
0.0402,4661
-0.21,9649
-0.134,7997
-0.239,9728
-0.0771,8023
0.0517,3937
-0.152,7779
-0.15,9818
-0.66,8604
-0.344,9243
0.164,873
-0.106,8590
0.0488,4706
0.117,1660
-0.323,10093
-0.17,9171
0.0782,3373
-0.089,8115
-0.25,9201
-0.0087,5477
-0.282,10986
-0.216,8832
0.142,1603
0.0398,3965
6,25
-0.151,8431
0.449,1242
-0.127,8129
