coef,rank
0.0348,4614
-0.09,7449
0.103,2236
-0.128,7086
-0.637,8314
-0.293,7390
-0.353,8816
0.0887,3169
-0.113,8893
-0.117,7778
0.0448,4182
0.185,2239
0.162,1525
0.126,1295
-0.0601,7309
0.163,2299
0.0621,4288
0.854,342
0.101,1695
-0.00119,5715
0.0217,4653
-0.00168,5314
-0.0875,6277
0.309,1679
-0.0885,7828
-0.234,9791
-0.127,7271
0.0701,3661
0.0672,3097
-0.14,5747
0.198,1665
0.695,0
0.286,1055
-0.148,6878
0.103,3052
-0.0231,5725
-0.00682,5689
-0.097,9180
0.00516,5130
0.191,2536
-0.366,10768
0.0807,3565
0.0662,3209
-0.0164,6405
0.355,451
-0.187,9724
0.116,3199
0.428,638
0.0714,2073
-0.0129,6122
-0.126,7711
-0.131,9047
0.0558,4123
0.517,160
0.394,352
-0.0273,6376
-0.111,8265
-0.097,6590
-0.312,9131
-0.171,8135
0.00379,5117
-0.118,9328
-0.207,8951
-0.0764,6750
-0.065,7887
-0.0535,7784
-0.04,6385
0.138,1247
0.136,2056
0.00586,5131
0.184,1530
-0.367,8788
-0.0882,7899
0.00101,5290
0.000617,5469
-0.0826,6814
-0.133,6821
0.0495,3863
0.139,1868
-0.0314,6490
0.327,214
0.0809,3251
0.152,3505
-0.233,8618
0.174,763
-0.0297,6327
-0.0374,6491
-0.271,9589
-0.0718,6786
-0.0519,5893
-0.0902,8879
-0.0128,6076
0.0113,5015
-0.101,7449
-0.183,8139
-0.0694,6446
0.0825,3674
0.169,958
0.409,999
-0.123,9953
-0.00538,5384
0.0287,4619
-0.00211,5511
0.0513,3689
-0.048,6642
-0.188,9250
-0.34,9690
-0.0598,6364
-0.14,8123
-0.0286,5929
-0.209,9313
0.0397,4218
0.0577,4323
-0.194,8633
0.168,928
-0.052,7852
0.122,3272
-0.127,8876
-0.233,10895
-0.177,8891
0.0511,4158
-0.141,10040
-0.039,6910
0.0198,4756
-0.112,7086
-0.388,9417
0.142,1119
-0.139,8353
0.0581,4334
-0.0815,7094
-0.237,9658
0.0104,5032
0.101,2231
-0.094,8224
0.121,3261
-0.0727,7827
-0.298,6175
0.323,1986
0.0579,3223
0.0908,2703
0.251,1994
0.109,1813
0.0315,4676
0.0908,3417
0.25,833
-0.0397,6747
-0.218,8744
-0.033,6095
-0.145,9877
-0.0242,5617
0.053,3712
-0.0921,8776
0.165,3706
0.439,186
-0.201,7575
-0.136,8352
-0.025,6275
0.225,1058
-0.0896,6778
-0.167,9178
-0.00295,5461
0.0858,2917
0.0905,3416
-0.0594,8324
0.0716,3496
-0.0379,6588
-0.0406,6857
-0.116,9409
-0.0276,6172
0.00832,5125
0.0987,3232
-0.425,10317
-0.0731,7806
0.279,104
-0.00514,5663
-0.0285,6038
0.0319,4157
-0.105,7543
0.617,992
0.0127,4666
0.0198,4926
-0.0765,7232
-0.177,9496
-0.0387,6465
0.0642,2767
0.0661,1774
-0.184,10286
0.00696,5180
-0.175,8514
-0.00868,5693
-0.281,7824
-0.0411,6734
-0.0769,7957
0.0958,1281
0.0361,4125
-0.321,10585
-0.311,9355
0.107,2327
-0.0503,6342
-0.0439,6257
-0.0112,5824
-0.377,10667
0.0666,3206
-0.345,9833
-0.0115,5693
-0.151,9317
-0.0212,5836
0.186,3061
-0.0182,5814
0.0302,4758
0.0494,3682
-0.0682,8136
-0.0789,7540
-0.0324,5946
-0.123,7656
0.315,700
-0.0548,8578
-0.0219,6247
-0.0393,6317
-0.0421,6388
-0.178,8068
-0.196,8197
-0.0404,6327
-0.0295,6454
-0.0542,7828
-0.00866,5398
1.08,11
-0.163,9366
-0.0919,8549
-0.121,9804
-0.0651,8169
0.0653,3877
0.291,777
-0.174,9096
0.0441,4474
-0.00749,5871
0.0196,4601
0.15,2387
0.344,1473
-0.288,10322
0.0143,4873
1.53,636
0.448,1221
-0.0277,6183
-0.144,8711
0.0163,5104
-0.0888,8403
-0.148,8986
-0.217,9640
0.113,2551
-1.04,10258
0.104,3659
0.0485,3490
0.111,1462
-0.109,6877
-0.224,8198
-0.138,7015
-0.234,7219
0.0583,3776
0.0973,2530
0.0472,4022
-0.0646,7273
0.0181,5164
0.0535,4168
0.0271,4628
0.114,2742
-0.24,8570
-0.149,9231
0.0205,5030
-0.104,6932
0.302,561
-0.121,10223
0.0931,2740
0.0625,3697
0.295,1071
-0.23,10242
-0.0943,7616
0.279,1132
-0.093,7547
-0.131,8192
-0.0287,6021
0.223,830
0.169,1413
-0.178,8905
0.318,618
0.0185,4953
-0.328,10414
-0.14,8780
0.0629,2999
0.384,186
0.272,967
-0.324,10146
0.0634,4124
0.0276,4696
0.085,2370
0.12,1781
0.0294,4742
0.0482,3875
-0.0309,5698
0.222,2084
-0.0265,6030
-0.0417,6571
0.159,1617
-0.107,7440
-0.111,8048
-0.11,6500
0.136,769
-0.106,7314
-0.107,8507
-0.121,6938
-0.245,8934
0.103,2088
0.018,4509
-0.272,10794
-0.142,9068
0.0574,4423
-0.0141,5639
0.116,3156
-0.279,9597
-0.199,8369
-0.118,7334
0.131,2494
-0.509,10959
-0.0516,5695
0.0669,2842
-0.155,9332
-0.0364,6418
-0.183,9489
0.0587,2814
0.431,1087
-0.0192,6095
0.0238,4633
0.0285,4717
-0.0867,6668
-0.0875,7965
0.162,3172
-0.0701,7605
-0.0246,6366
0.248,340
0.0512,3700
0.017,4964
0.326,943
0.193,565
0.0264,4773
-0.111,6741
0.0582,2761
0.0802,2180
-0.079,6842
-0.0236,6000
-0.021,5898
-0.413,7383
0.448,1664
2.74,309
0.04,4079
0.086,4076
0.417,2213
-0.244,9536
-0.0903,7290
-0.161,9221
-0.0138,5535
0.0365,3704
-0.0252,6476
-0.356,7213
-0.283,10089
0.205,1725
-0.26,9791
0.141,2497
-0.07,8364
0.327,1620
0.0366,4518
-0.00614,5788
-0.0503,6422
-0.17,8267
0.0491,3624
-0.294,10616
-0.107,6914
0.13,3053
0.414,1734
0.187,1819
-0.122,9286
-0.382,10238
-0.0191,6364
0.363,610
-0.365,9236
-0.119,8811
0.123,2121
-0.0284,6090
0.0283,4577
0.12,3744
-0.0258,5586
-0.281,10913
-0.172,9694
0.361,276
-0.263,8834
-0.152,8793
0.0423,4411
0.00234,5252
0.13,1588
-0.239,8243
-0.0365,6428
0.113,3067
0.339,291
0.334,240
-0.0311,6261
-0.102,7895
-0.258,9745
0.116,3165
-0.252,7723
-0.0571,9986
-0.0579,7102
-0.405,10889
0.209,2455
-0.0226,5723
0.0882,3537
-0.102,8976
0.0183,4161
-0.0147,7437
-0.111,7914
-0.551,10657
-0.0855,7376
-0.49,10429
0.0937,1842
-0.0548,6282
0.0986,3265
0.0314,4410
-0.542,10538
-0.401,10848
0.131,1566
-0.139,8480
0.27,1483
0.293,1002
0.236,1163
-0.0325,6345
-0.057,7436
-0.0833,7377
0.0588,3844
-0.0145,5592
-0.0166,5941
-0.0794,6543
-0.0498,7259
0.145,787
-0.388,6952
0.0263,4956
-0.302,10158
0.711,325
-0.00264,5489
0.0229,5001
0.225,1971
-0.17,6955
-0.25,9400
-0.235,8373
0.379,89
-0.179,7646
0.348,1266
0.175,1414
0.0147,5051
-0.377,10950
0.023,4331
0.0488,3213
-0.19,9239
0.196,1795
-0.133,8796
-0.136,9138
0.0102,4950
0.0388,4488
-0.102,7270
-0.0698,6477
0.453,237
-0.199,8817
0.0958,2865
-0.117,8885
0.261,1388
0.286,863
0.163,1103
0.048,3953
0.162,1555
-0.0247,6149
0.147,1578
-0.303,9520
-0.0443,6415
-0.241,10412
-0.056,7340
0.0047,4822
