coef,rank
-0.0434,5834
-0.0959,7605
0.119,1860
0.523,497
-0.0732,4601
0.791,1014
0.0357,4600
-0.201,9924
-0.113,8915
-0.304,10508
0.113,2883
-0.0353,5851
-0.00548,5357
0.0363,3857
-0.136,9200
0.253,1239
-0.778,10965
-0.344,8736
0.0859,2098
0.0346,3750
0.0851,3030
0.0705,3102
0.151,3077
0.121,3602
-0.0302,6251
-0.0933,7237
0.137,2965
-0.031,5691
0.138,1341
-0.495,9052
-0.23,9781
0.0649,3350
0.0225,4913
0.306,1868
-0.0958,7203
0.0945,3674
0.0348,4499
-0.194,10800
-0.0285,6097
-0.399,10455
-0.138,8236
-0.0312,5855
0.176,905
0.0373,3353
0.206,1598
-0.0641,6959
0.0772,3860
-0.41,10486
-0.17,10793
0.0784,1780
0.555,168
-0.132,9073
-0.296,10109
0.169,2273
0.112,2824
0.0579,3012
-0.00478,5280
-0.335,9943
-0.011,5228
-0.0819,6552
-0.184,10829
0.0686,3356
0.393,607
0.078,3653
-0.121,9576
-0.0525,7737
-0.157,9179
0.048,3643
-0.145,9341
0.00135,5292
0.189,1470
-0.103,6010
-0.196,10179
0.299,227
0.0934,3257
0.0973,3463
-0.0493,5763
0.132,1755
0.169,1337
0.02,4781
-0.229,10535
0.255,815
0.258,2550
0.0846,3931
-8.52e-05,5525
0.102,2298
-0.0746,7516
-0.42,10678
0.015,4722
-0.328,9847
0.0922,2236
0.118,1057
-0.00912,5457
-0.422,10909
0.188,2412
0.152,2788
0.0659,3973
0.102,2188
0.26,1995
-0.0912,9158
0.122,2530
-0.0637,6753
-0.0548,7281
-0.0306,6329
-0.00662,5397
0.0281,4729
0.704,225
-0.345,10295
0.105,3208
0.304,568
0.318,684
-0.128,8495
0.796,692
-0.078,6667
-0.0825,8438
-0.0904,9212
-0.19,8743
-0.126,8851
0.0369,3942
-0.209,9390
-0.158,9117
0.0891,2125
-0.0175,6079
-0.0866,8557
-0.0611,6252
-0.485,10094
0.0206,4532
0.0292,4604
0.503,268
0.42,164
-0.00739,5461
-0.294,10286
-0.0352,6607
-0.00873,5788
-0.443,10727
-0.199,10459
-0.636,8455
0.71,400
-0.0191,5912
-0.0389,6644
0.0257,5070
-0.0709,8282
0.213,2081
0.662,12
0.148,2044
0.105,2723
0.393,620
-0.183,9327
0.0527,3794
0.252,1745
0.0893,2725
0.0108,5010
1.52,1348
-0.0719,6703
-0.662,10859
0.0297,4565
-0.174,10187
-0.0358,6423
-0.0636,6358
-0.209,9836
-0.141,8978
-0.324,10981
0.0933,3350
0.0131,4664
0.0165,4744
0.0611,4169
-0.201,10582
-0.0473,7208
0.0421,4573
0.0796,2766
0.239,1152
0.222,2337
-0.0196,5903
-0.0178,5869
-0.0319,7270
0.00433,4951
0.0902,2463
-0.139,8183
-0.413,9552
0.00269,5156
-0.215,10472
0.0239,4881
-0.0605,6894
0.213,1145
-0.0765,8082
0.0177,4065
0.0879,2663
0.0403,4236
-0.124,7607
0.0555,3701
0.412,1792
0.0579,3543
0.0228,4631
-0.0072,6007
-0.0304,6279
-0.285,10335
0.332,1319
-0.118,8835
0.438,352
-0.233,9837
0.0499,3469
-0.26,9699
-0.179,9635
-0.207,8304
0.133,1133
-0.0734,7555
-0.134,8362
-0.291,8609
-0.051,6672
-0.0914,7442
-0.071,7612
0.0475,3423
0.308,320
-0.493,10987
-0.137,7918
0.207,1559
0.0444,3169
-0.125,9303
0.0479,4109
-0.154,8765
0.0284,4529
-0.117,6996
0.0962,3335
-0.252,10938
0.125,984
0.0998,3453
0.0301,4622
0.0532,4251
-0.0641,7690
-0.0132,6024
-0.0527,7678
0.0641,3894
0.127,2855
-0.0165,5781
0.165,2608
0.0359,3532
0.319,489
-0.369,10782
-0.334,9691
-0.139,8097
0.266,1303
-0.365,6624
0.222,2726
0.302,286
0.148,1980
0.128,2874
0.224,425
