coef,rank
0.132,3307
0.0283,4653
-0.0255,6372
0.479,616
-0.723,8782
-0.211,6524
-0.245,7704
-0.0293,6227
-0.242,10807
0.0322,4290
0.00895,4978
0.336,920
-0.145,9155
-0.0494,7322
-0.0707,7621
-0.092,7503
-0.283,8323
-0.264,7792
-0.105,9601
0.00264,5495
-0.1,8129
0.061,3353
0.0926,3745
-0.296,9256
-0.0706,7351
-0.12,7783
-0.221,8765
-0.229,9417
-0.0308,6834
-0.283,7154
-0.0898,7342
-0.353,11005
-0.0217,5822
0.532,765
-0.122,7742
-0.307,9950
-0.194,10078
-0.042,7132
-0.0208,5859
-0.114,6918
-0.231,9731
0.52,133
-0.00187,5396
0.0697,1952
-0.323,10638
0.168,1458
-0.0888,7191
-0.281,9303
-0.153,10647
0.124,691
0.0926,3626
0.0326,4695
-0.0671,6552
-0.277,10005
0.0156,4641
0.122,1300
0.303,300
-0.155,7520
-0.412,10025
-0.334,10189
-0.0203,6281
-0.0168,6202
-0.284,9905
0.279,1079
-0.11,9309
-0.117,9955
0.163,1752
-0.00278,5607
-0.155,9561
-0.00257,5419
0.37,255
-0.448,9490
0.191,900
0.285,296
-0.115,8288
0.0542,4193
0.505,856
0.151,1409
-0.026,6079
0.00117,5408
0.0743,3567
-0.202,9908
-0.17,7377
0.223,2295
0.000513,5500
0.00444,5145
-0.195,9943
0.14,3146
-0.147,8473
0.158,2805
-0.155,10308
-0.122,10154
0.00432,5179
0.271,957
-0.411,10559
-0.0598,6253
0.103,3330
-0.0733,7919
-0.147,7291
0.0982,1985
0.338,363
0.167,2123
0.0288,4473
-0.126,9108
0.0632,3434
0.0314,4657
-0.302,9291
0.325,1077
-0.0233,5726
0.0711,3640
-0.266,10051
-0.0225,5810
-0.187,6514
-0.349,10386
0.132,1543
0.0229,4446
-0.128,7754
-0.0101,5812
0.0144,4785
-0.121,7907
0.204,1405
-0.146,10127
-0.0351,6769
-0.00341,5649
0.142,3116
0.576,923
0.0934,2155
-0.313,10520
-0.237,9604
0.0387,4190
-0.0414,6136
0.182,2192
0.0102,5017
-0.177,9958
-0.311,9919
0.0339,4117
-0.407,6900
-0.0307,5601
-0.152,9927
0.0539,3704
-0.108,7273
0.165,804
-0.157,8018
-0.109,8024
0.278,629
-0.16,9689
0.13,2976
-0.135,8435
0.195,805
0.675,90
0.0801,2967
0.157,959
-0.326,6120
0.12,2671
1.2,44
-0.16,8753
0.0506,3769
-0.0756,7463
-0.034,5842
0.14,2292
0.223,1050
-0.193,10167
-0.243,10141
0.044,3149
-0.00362,5256
0.0854,3592
0.195,679
-0.0864,8532
-0.116,8093
-0.105,8874
-0.213,9773
0.27,1937
0.212,484
-0.0566,7300
-0.0195,6527
0.0044,4949
-0.148,9772
0.228,1628
0.0216,5015
0.036,3651
0.059,3739
0.0563,4193
0.0228,4693
-0.0215,5952
0.108,1584
-0.1,10136
0.29,172
0.176,1369
0.107,3176
-0.252,10746
-0.337,8450
0.0907,2680
0.121,1963
-0.0689,9116
-0.108,8659
0.0432,4276
-0.179,7599
-0.0524,7073
-0.212,9312
-0.205,9449
0.233,241
-0.329,10377
-0.0577,6699
-0.135,7294
0.0434,3486
0.0175,4919
0.151,2300
-0.299,8697
0.224,1173
-0.0355,6224
-0.0984,8424
0.126,1207
-0.0519,6819
0.213,1776
-0.183,8704
-0.131,7838
0.00601,5261
0.0404,4120
0.0667,3660
-0.0381,6289
0.685,86
-0.121,7055
0.0355,4581
0.0784,2575
-0.0547,7844
0.621,91
0.13,3230
-0.171,9475
0.0245,4564
-0.0569,7860
-0.0994,9218
0.00575,5161
0.23,1318
0.232,1393
-0.162,8006
-0.0602,8615
-0.212,9716
0.0218,4785
-0.215,8409
-0.0327,5685
-0.334,10364
-0.0908,4265
-0.391,9979
0.201,1061
-0.185,9413
-0.235,9964
-0.0924,8510
0.145,2307
0.432,265
-0.184,9711
-0.711,9255
-0.22,8734
0.0111,4857
0.149,788
-0.507,10767
0.364,1512
-0.309,9165
-0.547,10132
0.00544,5273
0.0648,3328
-0.197,10175
0.0361,4380
-0.0291,6220
-0.134,8457
0.202,1071
-0.0954,7560
-0.429,10405
-0.0373,6541
-0.0152,5925
-0.424,10732
-0.00246,5634
0.203,146
-0.109,8228
0.105,2855
0.259,1406
0.131,2160
0.272,651
0.684,38
0.0227,4909
-0.15,8536
0.512,213
-0.0271,6219
-0.0901,7843
0.136,3051
-0.0403,6198
0.389,636
0.331,814
-0.446,11017
-0.179,10724
-0.127,8627
-0.127,7780
0.457,476
-0.111,7497
-0.114,7512
0.0338,4154
0.0244,4528
-0.38,10114
-0.0673,7032
0.0927,3722
0.185,2444
0.261,600
-0.0971,8265
0.00564,5116
0.195,1670
-0.0909,7594
-0.0888,6208
0.13,868
-0.0479,6119
-0.14,9286
-0.332,9717
-0.442,10651
0.149,1258
0.0434,3558
-0.164,9687
-0.111,8428
0.178,3092
-0.421,10673
-0.107,7667
-0.235,9061
-0.26,9234
-0.282,9641
-0.106,8141
0.27,1383
-0.147,6803
0.0836,2363
-0.0677,7280
0.144,1560
-0.329,10849
0.045,3314
-0.166,7545
-0.19,10707
-0.0815,8041
0.0608,4208
-0.252,9374
-0.167,9766
0.218,2684
-0.0353,6445
0.0311,4218
-0.0113,5777
0.0431,3951
-0.27,10690
-0.121,7433
0.0457,3688
0.248,2181
0.0217,4774
0.00295,5234
0.0256,4201
-0.189,9007
0.0159,4747
-0.0328,6190
-0.225,5980
0.0703,4174
-0.278,5268
-0.477,8322
-0.0977,6333
0.386,2366
-0.127,7704
-0.0652,6781
-0.0832,7556
0.229,1002
-0.154,10606
-0.092,9437
-0.0435,4657
0.16,2495
-0.279,10119
-0.328,10408
0.181,1871
0.253,99
0.00189,4519
-0.0588,6639
-0.0164,6068
-0.12,7959
-0.106,7151
-0.0334,6449
-0.0267,6029
0.259,1628
0.0181,4758
-0.3,8406
0.226,1345
-0.0333,6594
-0.035,5631
-0.00139,5436
0.0634,3968
-0.535,10440
0.0156,4882
-0.146,9312
0.0877,2946
0.0567,3997
-0.0689,5472
0.182,2026
-0.0518,7025
0.294,348
-0.0288,6208
-0.245,8606
0.0709,3756
-0.0861,6124
0.104,2899
-0.0644,7645
0.0655,4354
-0.0543,6970
-0.4,10830
-0.252,10410
0.258,600
-0.0776,7638
-0.0431,6461
-0.11,7372
-0.409,10808
-0.123,6281
0.0684,663
-0.111,8657
-0.302,10430
0.364,1112
-0.171,8667
0.397,509
0.00205,5401
0.0238,3808
-0.00302,6022
-0.207,9696
-0.0528,5868
-0.13,8424
-0.244,8277
-0.0779,8600
-0.0661,6489
0.0986,3263
0.00642,4912
-0.466,10128
-0.0209,5886
0.166,972
0.12,2396
-0.247,9355
0.0177,4807
-0.0162,5864
-0.171,10321
0.00943,5202
0.0704,3886
-0.154,8834
0.304,1053
0.0316,4475
-0.0741,6456
-0.0511,7316
-0.131,10145
-0.215,5037
-0.0571,6047
-0.289,10021
0.244,2390
-0.151,9925
0.0457,4520
0.37,833
-0.18,7086
-0.294,9894
0.292,1832
0.189,1142
-0.00339,5131
0.00166,5331
