coef,rank
0.588,285
0.00502,5186
0.106,2169
0.142,3089
0.267,2895
-0.432,8897
0.0218,4737
-0.132,8716
-0.089,8218
-0.301,10480
-0.279,10278
0.522,205
0.134,1952
0.127,1272
-0.122,8904
0.133,2764
-0.0144,5179
-0.108,5917
0.0165,4747
0.113,850
-0.262,10671
0.0642,3257
0.147,3123
-0.295,9245
-0.161,9393
-0.173,8810
0.289,1429
0.288,880
0.139,1304
-0.402,8312
-0.291,10384
-0.0535,7060
-0.283,10325
-0.31,8924
-0.196,9147
-0.449,10777
0.00126,5470
-0.133,10027
-0.243,10441
0.203,2406
0.186,1903
0.19,1877
-0.0767,7967
-0.0264,7006
0.229,1367
-0.0815,7426
-0.00589,5487
0.477,455
-0.0157,6111
-0.0959,9820
-0.0935,7092
-0.00539,5804
-0.0194,5613
0.241,1467
0.000793,4971
0.0111,4745
-0.229,10351
0.0878,3657
-0.0697,5981
-0.0413,5803
-0.076,8635
-0.158,10102
-0.359,10501
0.201,1797
-0.0211,6238
-0.0616,8127
0.132,2252
0.323,53
-0.297,10917
0.0179,4687
0.333,388
1.06,206
0.287,264
0.0125,4931
-0.122,8439
-0.342,10370
-0.065,5967
-0.115,9035
0.39,77
0.164,1181
0.206,1065
0.103,2786
0.209,2964
-0.0505,5894
0.0607,3279
0.156,1242
0.0747,3570
0.262,1713
-0.181,9121
-0.371,10200
0.016,4771
0.117,1090
0.000762,5251
-0.136,8173
-0.357,10187
-0.112,7240
0.309,940
-0.052,7172
0.00892,4930
0.0896,2239
0.347,335
0.334,570
0.151,1443
0.131,1710
-0.0772,7477
-0.189,9261
0.0518,4324
0.375,773
-0.0324,5940
0.0119,4966
-0.15,8286
0.0525,3928
0.179,3431
0.0147,4992
0.00327,5444
0.0147,4851
0.115,3365
0.216,1006
0.189,507
-0.233,9694
-0.201,9771
-0.0607,7764
0.14,1258
0.12,1564
0.585,235
-0.389,9428
-0.142,9905
-0.0469,6348
0.812,14
-0.0553,6499
-0.179,8815
-0.194,9052
-0.199,10533
0.202,1047
-0.102,6946
0.0616,3230
-0.225,5664
-0.226,7939
-0.331,11025
-0.172,9885
-0.00323,5530
-0.0655,8093
-0.342,10255
0.174,1996
-0.257,10432
0.108,2657
-0.432,10715
0.121,2773
0.202,726
0.797,22
0.171,1184
0.154,1006
-0.458,6843
0.336,525
0.0741,4244
-0.202,9448
0.317,122
0.107,2885
-0.0501,6133
0.254,874
-0.0534,6879
-0.0426,6750
0.187,1772
-0.00519,5623
-0.266,10458
0.134,2615
0.194,686
-0.0402,6930
-0.235,9980
0.0291,4380
-0.0478,6505
-0.224,8308
-0.0785,7981
0.135,1256
-0.0138,6179
-0.104,8246
0.126,1642
-0.119,7814
-0.445,9803
-0.0253,6498
-0.0913,8286
0.0514,4288
0.209,1228
0.0912,3122
-0.0677,7779
0.0269,3554
-0.088,8305
0.163,1548
-0.353,10556
-0.0254,6239
-0.283,7844
0.0838,2838
-0.158,9896
0.0422,3298
-0.114,8806
0.0122,4915
0.335,1296
-0.101,8401
-0.235,9623
0.347,545
-0.0914,8733
0.669,51
0.124,2039
-0.218,8438
-0.12,9674
-0.185,9905
0.113,3001
0.673,522
0.187,1627
0.197,1864
0.491,3
-0.0532,7560
-0.0722,7371
0.311,908
-0.0815,6819
-0.256,9880
-0.185,10987
0.0246,4705
-0.0589,6796
0.616,45
-0.0813,6408
0.168,2734
-0.289,10444
-0.116,9444
0.0701,2322
-0.235,9348
-0.0515,5944
0.0659,3915
-0.112,9065
0.079,2546
0.00283,5330
-0.16,8850
-0.27,10453
-0.12,8045
-0.0242,5638
0.0452,3059
0.0378,4202
-0.277,10170
0.641,311
-0.0613,6350
-0.165,8265
-0.161,4764
-0.0408,5712
-0.0416,6648
0.119,2451
0.216,1583
-0.234,10802
0.0755,3675
-0.346,10723
-0.0313,6149
-0.242,6768
-0.258,9228
-0.114,9274
-0.0696,8335
-0.255,8902
-0.264,8710
-0.147,7142
-0.227,7129
-0.0849,7812
0.00614,5033
0.209,956
0.0029,5344
-0.277,10398
-0.0221,5908
0.155,1694
0.0488,4054
0.0268,4571
0.0342,4597
-0.132,8801
0.194,2200
0.0519,4289
0.0486,3129
0.0468,3808
0.34,379
-0.1,7490
-0.0301,6071
-0.183,9436
0.0894,3442
0.0887,3444
-0.0435,6260
-0.327,10462
-0.0429,6723
-0.0492,6690
-0.226,9566
0.512,74
-0.0374,6029
-0.224,9222
-0.054,6791
0.0958,1952
0.143,2094
-0.0368,5847
-0.264,9546
-0.26,9729
0.142,2681
0.0477,3628
-0.0317,6561
-0.0299,5617
-0.0554,6694
-0.0358,5782
0.333,1224
-0.0144,5711
-0.0146,5680
0.34,201
-0.199,9152
0.139,2347
0.0267,4547
0.0939,1608
-0.194,8925
0.181,1226
-0.221,8376
0.299,1483
0.283,178
0.0365,3800
-0.0887,8003
0.0838,3322
0.182,3062
-0.16,8070
-0.257,10009
0.157,2703
-0.472,10824
-0.308,9920
0.0331,4630
-0.188,8361
-0.367,9240
-0.0339,6609
-0.117,8509
-0.214,10475
-0.0692,6927
-0.0914,8884
0.679,309
0.111,1523
0.279,282
-0.0945,6947
-0.129,7423
-0.0167,5841
-0.299,8877
-0.0499,6984
0.0288,4306
0.292,163
-0.052,7112
-0.0169,5931
-0.0363,5837
-0.042,6929
0.454,898
0.263,1856
0.0126,4769
0.0578,2911
0.169,1926
-0.011,5600
0.0658,3635
0.159,3686
0.0173,4623
-0.486,6886
2.11,87
0.243,2500
-0.069,5280
0.0281,4823
-0.182,8931
-0.046,6608
-0.292,10594
-0.000143,5425
0.0313,3508
-0.0117,4456
0.339,752
-0.0697,6627
-0.0356,6111
-0.0893,7752
-0.0542,7779
0.051,4020
0.13,2694
0.0528,4173
-0.0134,5552
0.122,3157
