coef,rank
-0.59,10931
0.43,193
-0.0484,7159
0.296,1626
0.623,1932
-0.123,5669
-0.142,6556
-0.112,8287
0.0941,2216
0.549,46
-0.0751,6854
0.0166,4857
-0.397,11010
-0.0228,6259
-0.132,9126
0.152,2464
-0.448,9896
1.15,113
0.111,1458
0.0372,3626
-0.109,8326
0.162,1202
0.0133,4831
-0.00368,5333
0.138,2085
0.0481,4093
-0.177,8103
0.13,2666
0.131,1471
-0.663,10141
-0.0341,6103
-0.073,7636
0.219,1668
0.194,2817
-0.301,10431
0.245,1794
-0.0471,6885
-0.0928,9043
0.274,560
-0.0727,6223
0.35,544
-0.000811,5190
-0.00277,5425
-0.0119,6150
0.0864,3453
0.0312,4308
0.052,4312
-0.0797,6165
-0.122,10180
-0.0803,9334
-0.0588,6411
-0.126,8944
-0.0318,5859
-0.192,8906
-0.138,7949
0.0277,4108
-0.149,9106
-0.038,5618
0.565,738
0.079,3777
0.148,666
0.124,1903
0.0358,4592
0.0343,4423
-0.0645,7872
-0.0627,8180
-0.0734,7244
-0.151,10170
-0.105,8469
0.0382,4011
-0.0536,6584
-0.713,10731
0.003,5039
-0.011,5652
0.136,2414
0.218,1874
-0.274,8578
0.00283,5396
0.129,2048
-0.133,9437
-0.0147,6120
-0.124,8480
0.983,106
-0.193,8018
0.0063,5299
-0.00317,5406
-0.18,9723
-0.373,10441
0.459,101
-0.0976,6673
0.125,1458
0.147,584
-0.09,7224
-0.138,8225
-0.214,8591
-0.243,9262
0.275,1177
-0.071,7843
-0.518,10812
-0.0583,8100
0.196,1423
0.34,548
-0.0175,6038
-0.0568,7203
-0.0945,7997
0.0344,4602
-0.252,8717
-0.214,8932
-0.199,9130
0.139,2335
-0.0268,5729
0.035,4332
-0.239,7042
-0.2,8736
-0.154,10079
-0.0891,9164
0.288,1334
0.247,713
-0.137,9940
0.39,441
-0.0936,7686
0.0657,2803
-0.19,10541
-0.114,9313
0.386,922
-0.313,8655
-0.0357,6702
-0.268,10171
0.0125,5186
0.0112,4828
0.173,2321
-0.151,8330
0.147,1327
0.301,297
0.634,149
0.179,889
1.65,714
0.909,151
0.108,1805
0.0105,5077
0.201,2568
-0.0236,6533
-0.132,7602
-0.0752,7263
0.03,4484
-0.0259,6353
0.277,1326
0.00311,5173
-0.0732,8103
-0.147,7757
-0.0441,6783
-0.0844,8548
-0.85,8753
0.23,1269
0.0138,4932
0.216,1378
0.108,2271
-0.0697,7314
-0.249,9160
-0.164,9131
-0.0615,7071
0.366,104
0.176,1927
-0.209,10999
0.252,767
0.136,2572
-0.0969,8653
0.114,1692
0.202,1785
-0.0378,6778
-0.103,7758
0.277,1882
-0.156,9907
0.135,1263
0.0691,1774
-0.0163,5617
0.0811,2683
0.118,3113
-0.287,8368
-0.0862,9082
-0.0373,6724
-0.078,7264
0.278,630
0.156,1912
-0.199,10649
-0.0131,6018
0.0667,3269
-0.0876,7969
-0.0913,6959
-0.0645,7410
-0.43,9332
-0.161,9859
0.0656,3331
0.0846,1613
-0.0452,6726
-0.216,9548
-0.311,9361
0.0561,3686
-0.115,7641
0.218,1508
-0.0164,6038
0.167,2317
-0.0975,7824
0.208,2635
0.0651,2705
0.00126,5361
0.234,1265
0.33,1898
0.0703,3693
0.307,832
-0.214,10531
-0.0383,6962
0.0278,4496
-0.387,10784
-0.164,8408
-0.06,6296
0.0857,1524
-0.054,7314
0.000579,5294
0.0278,4776
0.175,2495
0.259,1778
-0.242,10046
0.0664,2948
-0.0569,7928
-0.0529,6250
-0.636,11016
0.205,1381
0.0962,2360
0.068,2881
-0.135,10050
-0.331,10750
0.151,2418
0.207,1673
0.412,656
-0.0199,6555
0.0953,3020
-0.0386,6057
0.205,2613
-0.235,9763
-0.33,10330
-0.658,9292
-0.231,8221
-0.104,8381
-0.0454,6250
-0.0915,7507
