coef,rank
0.0196,4863
0.328,511
0.0401,4048
0.231,2167
1.67,650
-0.589,10121
0.825,396
-0.0269,6162
-0.251,10842
-0.289,10388
0.098,3127
0.328,966
0.299,345
-0.0608,7735
-0.183,10007
0.249,1290
0.284,2325
-0.088,5700
0.207,225
0.0615,2445
-0.0592,6964
-0.0606,7274
-0.0987,6435
-0.0976,6684
0.0464,4118
-0.0363,5948
-0.295,9662
0.188,1855
0.0817,2659
-0.34,7743
-0.179,9074
-0.00763,5581
-0.225,9696
-0.0887,6122
-0.284,10289
-0.109,7238
0.272,490
0.101,1679
0.0859,3087
-0.262,9122
-0.0434,6267
0.549,100
0.0548,3522
0.0414,3133
-0.0962,7442
0.229,753
-0.0353,6130
-0.196,8059
-0.00298,5415
0.0189,4367
0.0325,4657
0.131,2336
-0.384,10684
0.0419,4420
-0.0366,5775
0.047,3445
-0.123,8554
-0.175,7834
-0.482,10466
-0.0145,5348
0.208,166
-0.116,9282
0.223,1888
0.36,571
0.0422,3800
0.0597,2653
0.429,87
0.13,1386
0.131,2143
-0.0624,7513
0.144,2127
-0.173,6766
-0.0986,8202
-0.108,8383
-0.0334,6307
0.624,100
-0.674,10953
0.0506,3822
-0.108,8405
0.0124,5055
-0.0195,6258
0.505,39
-0.129,6851
0.637,230
0.0208,4707
-0.113,8927
-0.409,11004
0.0536,4427
0.118,2595
0.184,2515
0.124,1465
0.22,99
-0.0593,6581
-0.088,7179
-0.0189,5397
-0.0187,5453
-0.0163,5514
0.138,1423
0.724,183
-0.185,10744
-0.00533,5380
-0.146,8505
0.0626,3434
0.14,1551
-0.217,10338
0.0781,3692
0.19,2695
0.0984,3506
-0.107,7518
0.384,266
-0.0224,5625
0.117,2483
-0.46,9235
-0.0328,5847
-0.0413,7073
-0.183,10772
0.399,597
-0.0409,6696
0.0926,2152
-0.239,9773
-0.18,9507
-0.0396,6927
-0.174,10361
0.0816,2599
-0.208,8584
-0.453,9894
-0.0269,6373
0.67,13
-0.0245,5978
-0.166,8908
0.0437,4478
0.0902,3509
0.105,2119
-0.076,7788
0.0997,3559
-0.111,8961
2.08,386
-0.0512,5850
-0.23,10793
0.113,2198
-0.0444,6185
-0.0744,8412
-0.0846,6795
-0.277,10502
-0.00623,5390
0.302,301
0.198,2090
0.0834,3439
0.139,1627
0.0582,4155
0.0065,5166
-0.0126,5946
-0.213,5536
-0.0528,6270
-0.1,6327
-0.237,9920
