coef,rank
0.464,633
-0.179,9209
0.0122,5017
0.00144,5067
2.46,245
-0.342,7930
0.0433,4526
-0.125,8551
0.095,2201
0.0276,4393
-0.0336,5942
-0.2,8849
-0.00489,5345
-0.124,9676
-0.0564,7203
-0.0506,6607
0.742,469
0.601,884
0.0716,2528
-0.0229,6920
-0.0209,5924
-0.173,10100
0.302,1706
0.281,1903
0.225,914
-0.259,10064
-0.0709,6328
0.0992,3139
0.27,183
-0.707,10309
0.186,1826
0.0281,4458
0.354,626
-0.357,9401
0.0867,3343
0.261,1635
0.0346,4511
-0.035,6824
-0.13,8671
-0.186,8070
-0.0626,6686
-0.128,7866
0.0897,2548
0.0171,4482
-0.186,9162
0.255,576
0.212,1848
-0.289,9383
0.0247,3964
-0.0877,9571
-0.142,7986
0.169,1653
-0.0832,6863
-0.0694,6727
0.0503,3912
0.00749,4913
-0.188,9840
-0.119,6940
-0.0259,5419
-0.115,7199
-0.0319,6844
0.117,2039
-0.205,8920
0.063,3910
0.156,884
-0.0274,6578
-0.118,8326
-0.0687,8090
-0.252,10721
0.223,485
-0.107,7933
-0.00568,4989
0.171,1146
0.0611,3510
-0.19,9651
-0.142,7857
0.56,672
-0.16,9968
-0.0853,7843
0.103,2356
-0.152,9578
-0.0524,6706
-0.262,8458
-0.36,9971
-0.118,9514
0.0349,4174
0.0425,4355
0.338,1112
-0.0104,5312
-0.0868,6478
0.0947,2168
-0.084,9180
-0.169,8772
0.321,658
0.0537,4231
-0.231,9094
-0.105,7296
-0.0419,6809
-0.2,8070
-0.0651,8332
-0.000665,5268
-0.0586,6634
-0.108,8836
0.186,926
-0.00879,5467
-0.0578,6595
0.0563,4258
-0.118,7426
0.13,2815
-0.123,8118
0.201,1686
0.22,1022
0.339,2465
-0.149,7890
-0.107,9116
-0.14,10305
0.353,823
-0.0543,7076
0.15,954
0.169,2265
0.315,490
-0.0768,8371
0.043,3838
0.00595,5279
0.00451,5150
-0.265,8124
-0.246,10921
-0.0818,7171
0.229,1790
0.0106,4843
-0.224,9485
-0.0609,6521
0.108,2045
0.172,1474
-0.266,9446
-0.0691,7728
-0.246,5792
-0.161,7167
-0.0652,7638
-0.055,7122
-0.151,7894
-0.109,9451
-0.235,9216
0.0862,3522
0.174,1654
0.221,850
-0.186,8283
-0.263,10310
-0.0366,6920
0.341,1060
-0.0721,7641
0.0443,3795
-0.852,8764
-0.126,7938
-0.202,7583
-0.0464,6303
