coef,rank
-0.461,10594
-0.317,10651
0.0758,2918
-0.252,8806
-0.574,7936
-0.204,6444
-0.129,6391
-0.225,10247
-0.229,10738
-0.0128,5287
-0.164,8699
-0.202,8885
-0.0538,6774
-0.182,10569
0.0754,3337
-0.056,6737
1.03,147
-0.435,9593
0.108,1521
-0.0144,6420
-0.108,8305
-0.0141,5721
-0.172,7476
0.977,43
0.158,1754
-0.322,10610
0.167,2577
0.207,1620
-0.0158,6235
0.0536,4164
-0.164,8827
0.0114,4980
0.188,2059
-0.12,6524
0.131,2565
-0.276,9632
0.0348,4500
-0.00302,5416
0.0648,3546
0.16,2841
0.0139,5047
0.00303,5097
-0.14,9585
-0.0823,9571
-0.137,8298
-0.0254,5869
0.272,1216
-0.0126,5058
-0.0858,9216
-0.0197,6509
-0.037,5994
0.0809,3441
0.0488,4251
0.16,2405
-0.145,8068
0.187,432
-0.211,10136
0.0832,3725
-0.43,10160
0.166,2453
0.00611,5024
-0.0491,7330
0.0564,4258
0.305,889
-0.09,8722
-0.0402,7167
0.0533,3955
0.0894,2395
-0.123,8874
0.112,1969
-0.122,8257
-0.494,9820
-0.154,9537
-0.0843,7771
0.361,335
-0.121,7500
0.201,2870
0.0673,3309
-0.0431,6595
-0.0809,8059
0.257,586
0.225,1092
0.473,1149
-0.386,10180
-0.2,10749
-0.192,10376
0.235,980
0.39,842
-0.158,8680
-0.422,10513
0.165,803
-0.126,10245
-0.242,9854
-0.0669,6698
0.751,72
-0.258,9450
0.304,982
0.0149,4761
0.173,2830
0.216,287
-0.204,9716
-0.0194,5757
-0.0702,7761
-0.134,9300
-0.0801,7568
-0.122,7981
-0.206,8109
0.193,2220
0.136,2704
0.08,3465
-0.402,10882
0.156,1804
-0.0239,5015
0.748,50
0.0445,3900
-0.0528,7890
0.301,1219
-0.122,8759
-0.0504,7356
0.0595,4079
0.0233,4815
-0.0308,6544
-0.15,10026
-0.0779,8284
-0.0357,5826
-0.448,9864
-0.0617,7665
0.0483,4187
0.474,326
-0.0453,6218
-0.284,10200
-0.237,9707
0.159,1135
0.263,482
-0.0261,5589
0.0146,4790
-0.407,6901
0.278,2317
-0.182,10374
0.0268,4538
0.111,3745
0.0455,3807
0.0405,4516
0.0985,3229
0.0728,3490
0.0386,4481
-0.227,8876
0.231,1243
-0.0738,8124
0.00357,5129
0.109,2249
0.0713,2949
-0.47,6894
0.561,40
0.461,1184
0.144,2321
0.0746,3051
0.166,1777
-0.0879,6758
0.181,1637
0.0238,4741
-0.0151,5883
0.211,1470
0.14,520
0.202,1253
-0.0537,6947
-0.0338,6599
-0.0889,8593
0.227,1483
0.0899,2487
-0.0286,6044
-0.215,8175
-0.0419,6714
0.112,1702
-0.0954,10035
0.054,3492
-0.0718,7774
-0.0898,7258
0.027,4968
0.0185,4406
-0.193,10254
-0.402,10945
0.0145,4911
0.164,1794
0.00966,4716
-0.0672,9040
0.0707,3156
-0.1,8335
0.0204,4712
-0.113,8793
0.383,1941
-0.0254,6186
-0.116,9031
0.0702,2111
0.0279,4367
0.136,2503
0.0707,3841
0.123,1996
0.0578,4164
0.04,4407
0.0162,4690
-0.185,8662
-0.0837,7433
0.0192,5009
-0.131,9904
0.051,4010
-0.0835,7291
0.649,582
0.0526,4109
0.0386,4559
0.0122,4831
-0.041,7067
-0.0104,5592
-0.0728,6717
0.267,1420
-0.0771,6689
0.0571,2582
0.214,648
-0.00915,5522
0.00429,5292
-0.0516,5926
0.133,3152
0.0559,4114
-0.0964,8897
-0.0848,8969
0.0391,4473
0.282,1639
-0.0461,6757
0.0705,3097
-0.0877,8894
-0.0644,8141
0.231,1366
0.291,776
0.48,159
-0.355,10354
0.106,1044
-0.0083,5250
-0.0753,6829
0.313,1670
0.0951,3004
-0.218,9156
-0.413,7108
-0.0242,5489
0.0208,4741
0.283,585
0.192,1917
0.205,556
0.162,2015
0.28,1019
0.0646,3640
-0.209,6563
-0.338,10003
-0.101,8955
0.22,171
0.384,1275
-0.0703,6156
-0.219,8120
0.389,1789
0.186,1265
-0.0768,7519
0.297,314
-0.00381,5544
0.153,2417
0.116,2952
0.212,977
-0.106,7788
0.192,2414
-0.00186,5569
-0.169,9457
-0.0337,5690
0.143,2324
0.0739,2162
-0.0333,6051
0.0315,4393
-0.238,9646
-0.128,8595
0.0303,4335
-0.183,8532
-0.141,8586
0.276,861
0.0963,3671
0.169,1464
-0.126,8732
-0.0568,6734
-0.123,8090
0.0604,4152
-0.133,7677
-0.288,10627
-0.0589,8045
-0.192,9811
-0.431,10936
-0.0245,5680
0.21,1906
0.326,851
0.00334,5432
0.0768,2807
-0.0271,5580
-0.0273,5897
-0.404,10475
0.2,2295
-0.227,10246
-0.106,8519
-0.013,5677
0.00825,4854
-0.296,10618
0.0853,3725
-0.033,6714
-0.268,9934
-0.0209,5942
-0.176,7762
-0.185,8018
-0.11,8606
-0.127,9680
0.0229,4685
0.247,807
-0.0251,5478
0.422,767
0.155,2518
-0.222,8867
0.0485,4330
0.119,3447
0.15,2191
-0.258,9400
-0.227,7751
-0.192,10550
-0.203,10057
-0.0546,7020
-0.0398,6164
0.109,1438
-0.326,9516
-0.137,10002
0.169,1160
0.03,4691
-0.145,7713
0.0794,3118
0.368,1564
0.113,1928
0.168,877
0.0377,4120
0.159,1228
0.148,1904
0.313,1050
-0.0715,7964
-0.317,9517
-0.0623,5983
0.0295,3958
-0.175,10660
0.205,1556
0.105,2257
-0.116,8348
-0.398,7266
-0.584,10224
-0.669,8206
-0.152,5457
-0.0219,5379
0.415,2229
0.0795,3907
0.193,1993
0.467,68
0.0781,3225
0.0577,2790
-0.0587,8185
-0.346,7147
-0.301,10250
-0.422,10884
0.00685,5310
0.158,2236
0.0663,2699
-0.0338,4977
-0.241,9838
0.205,1234
0.097,3149
0.0133,4968
-0.041,6728
0.219,1360
0.365,854
-0.222,8814
0.364,2004
-0.000658,5352
-0.115,9101
0.376,930
-0.037,7221
-0.116,7655
0.0104,4961
0.0339,4354
0.216,848
-0.00313,5333
0.118,2771
0.462,1475
-0.276,10044
-0.0773,7885
0.00581,5007
-0.0697,7221
0.267,2001
0.000595,5326
0.306,1746
0.048,4137
-0.00349,5451
0.234,2550
0.234,723
0.0891,3437
0.00426,5175
-0.112,8300
0.209,843
0.252,1039
-0.239,9493
-0.0865,7071
-0.116,6207
0.0184,3732
0.0299,4279
0.0364,4445
-0.115,7409
-0.0938,7176
-0.368,10740
-0.0175,6131
0.00484,5043
0.0259,2513
-0.227,9952
-0.018,5435
0.243,828
-0.15,7047
0.0799,2229
-0.014,5491
-0.445,10953
-0.342,10532
0.645,681
0.131,2938
0.305,87
0.0516,3768
0.132,3054
-0.199,8914
-0.0929,7681
0.194,412
0.0817,2983
-0.0828,7367
0.0737,3493
-0.0678,6665
0.284,311
-0.359,10327
-0.00416,5689
0.0214,4516
-0.62,9339
0.246,2561
0.251,1482
-0.0222,5475
-0.053,7262
0.00883,5327
-0.242,9439
-0.224,7654
-0.0695,6419
0.596,393
0.0435,4148
0.25,2075
0.00553,5269
-0.15,9141
0.0538,4468
0.0578,3969
0.117,1295
-0.081,9001
0.115,3077
0.3,848
0.326,358
-0.000846,5263
-0.114,9271
0.108,3486
0.322,939
-0.0575,6250
-0.27,10412
0.588,188
-0.0137,5616
0.16,1452
0.0184,4858
-0.0899,7079
0.0722,3047
0.208,1042
0.00539,4885
0.496,64
0.0357,4060
-0.00896,5603
0.126,1915
0.00555,5346
-0.00777,5611
0.0216,4584
-0.0525,7273
-0.234,9568
-0.307,9863
0.0422,4097
-0.177,10072
0.131,1526
-0.0596,7012
-0.0975,8455
0.223,1075
0.155,1809
-0.0257,8088
0.147,2035
0.0115,5001
0.0338,4692
-0.05,5554
0.0133,5098
-0.253,10746
0.0349,4174
-0.216,9806
-0.201,9260
0.0507,4486
-0.233,10152
-0.107,9792
-0.0481,7109
-0.287,8803
-0.157,8981
-0.526,10284
-0.00987,5505
-0.163,7752
0.0361,4046
0.124,3754
0.242,2767
-0.0697,6104
-0.379,9855
-0.0842,8555
-0.0355,6714
-0.0477,7193
0.0378,3830
0.103,3580
-0.113,7834
-0.13,9494
0.13,2528
0.0456,4492
-0.036,5723
0.39,1105
-0.364,7997
0.131,1514
0.24,777
-0.0408,5926
0.0971,3322
0.402,100
0.0999,3805
-0.00579,5381
-0.0216,6579
-0.165,5600
0.0135,4569
-0.921,10823
-0.397,8212
0.0539,3674
0.103,3563
0.218,697
-0.0661,6617
-0.0406,6080
0.531,22
-0.22,10337
0.136,2535
-0.0711,7345
-0.0934,7767
-0.03,5424
-0.346,8285
0.0149,4757
0.0202,4649
0.117,2671
0.0364,4130
-0.0477,6366
-0.0744,6880
0.0176,4784
-0.162,8391
0.187,1442
-0.0386,6424
-0.0223,5616
-0.126,8238
-0.0262,6335
0.00375,5280
-0.133,8950
-0.0296,6181
-0.198,8573
-0.121,9462
0.0218,4777
0.201,2209
-0.291,10561
-0.0177,5878
0.263,934
0.292,903
0.171,1407
-0.0253,6423
1.33,13
0.02,4629
-0.0329,5635
0.0943,4269
-0.259,10776
0.137,1988
0.00888,4870
0.176,904
0.0265,4503
-0.208,9509
-0.0171,5974
-0.0263,6205
-0.0897,8007
-0.135,9416
-0.103,6624
-0.0609,6180
0.0856,1554
0.0957,3331
-0.011,5402
-0.0413,6439
-0.166,8614
0.263,577
0.357,198
-0.0955,8193
-0.244,9603
-0.15,7647
0.0938,3210
0.214,2267
-0.132,8898
0.104,2060
0.416,935
0.0132,4742
-0.0802,6152
-0.38,8568
-0.125,9023
0.0112,5169
-0.0905,7393
0.212,920
0.394,761
0.22,1632
0.0211,4650
0.136,1450
0.00562,5102
0.354,156
0.127,2538
0.068,3755
-0.226,10471
-0.16,8042
-0.127,9483
-0.0787,6487
0.111,3983
-0.0115,5970
-0.0289,6537
-0.0353,7135
0.122,2043
0.0924,3698
-0.385,10835
0.0548,3344
0.0747,1867
-0.23,10613
-0.269,9639
-0.305,10055
-0.264,9349
-0.175,8954
0.0268,4562
-0.00249,5255
-0.252,10298
0.38,953
0.0285,4386
0.0244,4511
0.0239,4426
0.194,2798
-0.169,10326
-0.215,8200
-0.38,10547
0.0535,3374
0.34,2090
1.83,102
2.42,625
-0.053,5685
-0.255,7534
-0.114,6861
-0.0584,6601
-0.0567,7394
-0.112,8584
0.0479,4100
0.0565,2328
-0.153,8384
-0.0121,5212
-0.214,7602
-0.17,10141
-0.133,8872
0.0113,4919
0.0983,3482
-0.193,9913
0.309,1321
0.18,833
-0.144,8968
0.211,1440
-0.366,9968
-0.0139,5547
0.116,2995
0.361,737
0.125,1649
-0.0863,8398
-0.138,7237
-0.172,10203
0.0859,3815
0.17,2754
0.359,70
0.0806,3714
0.247,1278
-0.841,10965
-0.14,8539
-0.103,7181
-0.156,9289
-0.111,8313
-0.0563,6150
-0.272,10078
-0.178,8511
-0.0311,5702
0.201,2016
0.145,1856
0.394,302
0.115,3803
0.104,3408
-0.039,6169
0.266,586
-0.108,8297
-0.0399,6824
-0.153,9008
-0.214,7073
0.292,2655
0.000426,5425
0.21,232
-0.089,8575
0.0228,4911
-0.0342,6957
-0.181,8047
0.0432,4091
0.0434,4061
0.0395,4440
-0.249,9674
0.0347,4285
0.237,1434
0.459,263
-0.0492,7184
0.292,1535
-0.213,8537
-0.162,6446
-0.238,8893
0.0774,2487
0.111,3257
0.0485,4222
-0.0453,6875
-0.0595,7128
-0.0467,5658
-0.149,8581
0.0704,3644
-0.23,10193
-0.133,9229
-0.196,6944
0.0515,4300
-0.171,10053
-0.0282,6383
0.0832,2947
0.129,2254
0.0505,4135
-0.304,9688
-0.016,5924
0.192,1155
0.157,1824
-0.258,8894
-0.293,10669
0.204,685
-0.082,8180
-0.0862,9015
-0.155,9094
-0.452,10811
0.0888,1998
-0.0186,5752
0.0981,3740
-0.03,6443
0.0337,4494
0.072,3669
0.101,3362
-0.534,10723
0.3,621
-0.0239,5826
-0.149,8732
-0.342,9403
-0.201,8469
-0.111,7900
0.122,1595
-0.169,7927
-0.396,9785
-0.071,6800
-0.0173,5494
-0.128,7953
0.0281,4553
-0.253,10071
-0.119,7286
0.0247,4449
0.559,1257
-0.462,10340
-0.247,10107
-0.124,9967
0.0898,3472
0.296,1315
-0.106,8235
0.121,3237
-0.000908,5330
0.0228,4624
-0.0843,10775
0.0201,2116
-0.012,6808
-0.0249,9468
-0.0379,10524
-0.781,8413
0.0614,3915
-0.164,6029
-0.459,7824
-0.571,7690
-0.185,9387
-0.148,8327
-0.31,7955
0.291,1118
-0.288,8353
-0.0448,6852
0.197,2103
-0.321,6023
-0.0547,6837
-0.224,8971
-0.0188,6388
0.0319,4144
0.0865,3263
-0.0705,6452
-0.326,10091
0.115,3844
-0.35,10319
0.00776,5018
-0.354,10546
-0.392,7463
0.183,2640
0.361,710
1.79,763
0.108,2996
-0.0916,8121
-0.243,9384
0.193,1594
-0.0288,6837
-0.0946,8816
-0.194,9003
0.11,3495
-0.242,10451
-0.109,6303
-0.103,7809
0.0957,2249
-0.00704,6002
-0.326,10782
0.162,1483
0.392,448
0.148,3155
-0.32,10628
0.302,328
0.382,614
-0.266,10404
-0.171,9166
0.151,1406
0.0829,2722
-0.0207,5807
0.12,2433
0.24,341
-0.449,10672
-0.149,6999
-0.092,7777
-0.165,9640
-0.626,9361
0.3,213
0.138,2829
-0.168,8594
-0.0985,8297
-0.293,10502
-0.279,9301
-0.142,10020
-0.166,7619
-0.029,5997
-0.171,10215
0.0452,3893
-0.128,9034
0.0483,4022
-0.0196,5591
0.0742,4105
0.0503,3662
-0.106,9143
0.931,328
0.0726,3813
0.064,3631
0.0504,4256
0.156,1388
0.0424,3990
-0.106,4697
0.422,2909
-0.121,9025
-0.382,8508
0.279,552
0.0576,3119
-0.217,8554
-0.00532,5425
0.205,2402
0.00642,5368
-0.00741,5897
-0.0323,6386
-0.294,7504
1.63,316
-0.859,9922
-0.0481,5970
0.302,971
0.336,498
-0.407,9248
0.0759,3560
0.0453,3691
-0.117,8612
0.121,2246
-0.0954,7582
0.0296,4572
-0.0728,7315
-0.0648,7205
-0.193,10006
-0.105,8009
-0.203,8710
0.0222,4444
0.189,2246
0.00235,5069
-0.257,10117
0.42,180
-0.519,10429
0.136,3204
0.0462,4303
0.0136,4727
-0.133,8786
-0.0808,7608
-0.116,7800
-0.325,10905
0.486,124
0.143,1238
-0.183,10246
-0.00933,5847
-0.00979,5656
0.0282,4783
-0.0152,5417
0.0959,1455
0.279,1211
-0.123,9797
-0.015,4724
0.142,2784
0.367,1166
0.185,2140
-0.0312,6694
-0.015,5569
0.0664,4159
0.0503,4001
-0.00239,5317
-0.02,5453
-0.227,10735
-0.00399,5421
-0.201,8005
-0.00853,5586
-0.316,10605
-0.0426,5920
0.0728,2323
0.0808,2942
0.169,2838
0.0415,4271
0.319,1264
0.111,3726
0.428,496
-0.371,10473
0.485,114
-0.043,6304
0.264,145
0.094,3568
0.242,2530
0.0952,3577
-0.08,6400
0.071,2949
-0.0227,5816
0.0419,4430
-0.0514,5728
-0.0766,5654
-0.228,5906
-0.187,10641
0.321,356
0.0586,4371
5.75e-06,5290
-0.258,8801
-0.139,9182
0.105,2185
0.0709,2504
-0.0449,7838
-0.218,9178
-0.0156,6020
-0.098,8540
-0.279,11000
-0.0887,8073
-0.000557,5528
-0.208,10339
0.014,4905
0.348,1582
0.114,2805
0.0306,4807
-0.0945,7811
0.162,2390
-0.116,7817
-0.075,6945
-0.214,9451
-0.0615,7284
0.271,1015
-0.283,9511
-0.262,9207
0.00298,5328
0.0985,2748
-0.156,7789
-0.122,7383
0.00417,5296
0.078,3707
-0.0398,6398
-0.0167,6925
-0.243,9164
1.15,360
0.0428,4434
0.463,64
-0.0651,7746
-0.0184,6047
0.167,2244
-0.0785,7754
-0.199,7043
-0.0705,7875
-0.144,8390
-0.0399,6952
-0.228,9424
-0.255,9476
-0.244,6907
-0.0358,5812
-0.286,9221
-0.129,8908
-0.203,9007
-0.0222,5915
0.112,3318
0.123,3378
-0.109,8758
-0.234,10509
-0.427,9721
-0.0143,5892
-0.223,9483
-0.212,7847
0.0746,2904
-0.00579,5579
-0.344,10406
-0.272,10283
0.563,203
-0.25,8650
0.117,2681
-0.174,9725
-0.291,10668
-0.175,8320
0.084,2456
-0.416,8058
-0.0142,6018
0.0978,2840
0.167,2572
0.0908,3708
0.107,3525
-0.0337,6197
0.07,3930
-0.261,9068
-0.0926,6810
0.105,2739
-0.0463,7686
-0.274,10534
0.121,1763
-0.153,9518
-0.0623,7385
-0.157,9750
-0.0536,6366
0.173,2131
0.00625,5001
0.00206,5186
-0.102,8091
0.327,422
0.126,2047
0.0149,4754
0.228,718
0.012,5013
-0.303,7874
-0.0539,6278
-0.0478,6305
-0.0087,5311
0.125,2481
0.246,530
-0.147,8181
-0.0217,6121
0.171,3389
-0.183,9353
-0.115,8382
-0.347,10886
-0.148,10160
0.714,61
-0.134,9073
0.0592,3788
-0.201,10370
0.182,2793
-0.156,7928
-0.035,6310
0.0122,4911
0.00737,4934
-0.152,9497
0.399,302
-0.108,6861
0.0831,3425
-0.248,10823
0.0671,3228
0.0567,3500
-0.0173,6174
-0.301,9965
0.582,914
0.034,3896
0.0455,3669
-0.185,9127
-0.0413,6436
-0.317,9563
-0.0126,5391
-0.137,7638
0.0813,3249
-0.22,9591
-0.0754,7008
-0.162,6823
0.196,2365
0.206,627
-0.00773,5727
-0.0247,5669
0.0773,3518
-0.0766,7280
0.313,1505
0.121,1686
-0.0196,6082
0.179,2168
0.111,3240
0.0868,3585
0.0145,4744
-0.303,10468
-0.213,10189
0.0214,5127
0.421,397
-0.212,10707
-0.251,8659
0.0487,2822
0.317,761
-0.124,7779
-0.194,7118
-0.106,5284
-0.228,9949
-0.0597,6923
-0.183,10399
0.261,555
0.218,613
1.22,496
-0.0101,5167
0.154,1001
-0.0193,6267
0.108,3446
-0.113,7017
-0.323,10475
-0.0409,6443
-0.0593,7326
0.0144,4695
0.082,3937
0.202,1433
-0.0666,7129
-0.164,5789
-0.138,7988
-0.246,9179
-0.0726,7474
-0.0738,7090
-0.0223,6398
0.152,2498
-0.0575,8205
-0.199,8811
-0.0293,6078
0.0789,3464
-1.02,10039
-0.437,10735
0.169,585
0.0184,4820
-0.0322,6340
-0.00941,5225
-0.184,8541
-0.163,7699
-0.0836,8065
-0.0354,6646
-0.236,8963
-0.314,10382
-0.124,7873
0.0516,4450
-0.0137,5533
-0.116,8817
-0.234,9390
0.0937,3733
0.0734,3627
0.0374,3949
0.189,2052
-0.229,9673
-0.251,9716
0.117,2634
-0.0213,5894
-0.0373,7457
-0.208,10398
-0.224,9807
0.218,709
-0.0975,7115
0.154,1386
-0.0908,8387
0.0593,3243
0.15,1271
0.000346,4996
0.0353,4486
0.225,645
-0.0482,6902
0.0826,3625
-0.165,7056
-0.206,9375
-0.34,10788
-0.237,7607
0.0541,3867
-0.0148,5663
-0.164,9504
-0.261,10305
-0.284,10369
-0.203,9401
-0.17,8102
-0.135,9903
-0.0217,6158
0.241,1178
0.0416,4497
-0.342,9245
0.177,1516
-0.145,10505
-0.288,10765
-0.00149,5174
0.164,1666
-0.00444,5615
-0.0737,7841
-0.0841,8431
0.00335,5222
-0.0493,5652
-0.217,6590
-0.398,9299
0.0949,3346
-0.117,8414
-0.199,8914
-0.202,10827
-0.134,7559
0.0258,4768
0.707,37
0.068,3692
-0.177,9629
-0.328,9650
0.0176,4721
-0.0611,6279
-0.168,10127
0.0503,3270
0.0426,4107
0.00445,5094
0.000414,5225
-0.457,10594
0.143,430
0.125,2326
0.0108,4907
-0.0866,7661
-0.204,10213
0.179,2612
-0.0632,6925
-0.59,10705
-0.194,9036
-0.274,9615
0.141,2885
-0.148,5540
0.188,1675
-0.232,8740
-0.0135,5723
-0.029,6203
0.0426,4421
0.36,1631
0.0246,4699
0.231,1374
-0.156,8694
-0.453,9872
-0.0627,7539
-0.0985,7452
-0.0121,6049
0.11,2348
-0.127,7546
0.256,588
-0.056,5901
0.238,1049
0.0679,1996
0.214,1602
-0.0808,7292
-0.437,10576
0.0752,3290
-0.108,9217
0.0281,4728
-0.202,9154
-0.179,10144
0.208,721
0.155,1253
-0.00874,5622
-0.0675,7687
-0.0804,7689
0.0767,3903
0.0803,3870
-0.127,9545
0.0192,4792
-0.00611,5223
-0.086,7387
-0.374,10133
0.0776,4186
0.32,1321
-0.0475,6874
0.099,2654
0.0536,3853
0.0457,3906
-0.157,6748
0.0217,4357
0.0142,4689
-0.0583,7432
0.364,831
-0.119,9239
0.0976,3573
1.87e-06,5257
-0.0695,8578
0.0585,3289
-0.442,11004
-0.141,9292
-0.145,8383
0.467,491
0.0215,4782
0.0433,3645
-0.152,8270
0.00317,5213
-0.172,8467
-0.112,7388
-0.0906,7823
0.126,997
-0.0195,5971
-0.0559,6931
-0.0493,6285
-0.0894,7448
-0.0499,7016
-0.0499,7240
-0.278,10327
0.048,4088
0.0701,3803
-0.362,10713
-0.25,10862
0.00889,5190
-0.145,8399
0.211,811
0.21,925
0.457,404
0.333,500
-0.0035,5482
-0.0945,7951
-0.293,8282
0.317,172
0.12,2673
0.0404,3935
-0.6,7860
-0.0308,5485
-0.087,5395
-1.18,10806
-0.0991,8160
-0.242,9787
-0.381,8943
-0.24,10189
0.0794,3338
-0.0334,5930
-0.146,8793
0.0653,2755
-0.115,7389
-0.174,7915
0.185,1620
0.232,2139
-0.0515,6997
-0.0671,7806
-0.159,8445
-0.152,8994
0.266,1667
0.0705,2755
0.243,2732
0.294,189
0.579,590
0.0651,3234
0.0987,3210
0.0837,2983
-0.0962,9441
-0.0469,6605
-0.0686,6941
-0.0982,8000
0.146,3737
-0.214,7377
-0.0995,9017
0.0125,4963
-0.0443,5968
-0.0157,5798
0.267,2406
-0.354,7569
0.113,1745
0.127,2359
-0.0252,5961
-0.121,9507
-0.152,8743
0.0662,3635
-0.0671,7586
0.093,1932
0.00885,5106
0.37,93
-0.0131,5885
0.12,2221
0.0635,1626
-0.164,9693
-0.262,9228
-0.0372,7021
0.0536,4461
-0.122,8868
0.0871,2396
0.0504,3600
-0.0535,6354
0.637,263
0.0772,2840
0.238,2330
-0.0838,8717
0.108,2501
0.00617,4885
-0.194,8122
-0.00835,7034
-0.0725,6393
-0.0236,6117
-0.562,10381
0.305,1143
-0.233,10623
-0.147,8216
0.106,3939
0.013,4958
-0.0929,6533
-0.289,9549
-0.000551,5251
0.791,68
-0.0897,6772
0.0633,4191
-0.0825,7541
-0.129,7895
-0.14,9863
0.0774,2934
0.0194,4365
-0.268,8156
-0.0883,6802
0.358,292
0.111,2141
-0.0303,6271
0.227,692
-0.0836,6861
0.58,454
0.104,3269
0.00311,5133
0.0744,3539
-0.301,10850
0.287,609
-0.143,8834
-0.305,9398
-0.074,8390
0.0148,4816
-0.0987,8019
0.298,602
-0.227,10599
-0.0843,6531
0.294,1474
-0.0491,6762
-0.0249,5769
0.0639,3697
0.0709,3529
0.47,875
0.207,610
0.081,2679
0.355,719
0.529,241
-0.0864,6586
-0.27,7670
-0.00535,5270
0.116,3431
-0.198,9981
0.00849,5102
0.0871,4188
-0.0948,7566
-0.231,10724
0.118,2628
-0.279,9924
-0.116,8481
-0.00965,5605
0.0122,4839
-0.078,7395
-0.119,10352
-0.158,7542
0.153,2342
0.0186,5000
0.061,4618
-0.135,9529
0.0808,3092
0.0864,3104
0.23,1026
-0.0296,5625
-0.0749,7316
-0.0438,8042
0.0617,1919
-0.121,8958
-0.174,9791
0.269,2806
0.0956,2749
-0.0228,6271
0.228,1560
-0.375,10641
-0.126,6905
-0.0146,5369
0.221,1280
-0.27,10099
0.0238,4616
-0.0984,7728
-0.0218,6308
0.0259,4527
0.319,422
-0.104,7878
0.0242,4404
0.178,2296
-0.123,7917
-0.0232,5748
-0.153,9107
-0.104,9955
0.00687,4898
-0.0501,5719
-0.291,8462
0.401,1506
0.197,2216
-0.259,9249
-0.0942,8483
0.0547,3722
-0.116,8828
0.216,1406
0.0647,3786
-0.271,10732
-0.0924,6942
0.0956,3897
-0.351,9300
-0.723,10683
-0.00817,5328
-0.0426,6796
-0.368,10711
0.306,989
0.143,379
0.422,1428
-0.356,8571
0.0269,4164
-0.019,5713
0.215,828
0.869,382
-0.17,6057
-0.0526,6052
0.0128,5182
0.0859,2756
-0.129,7113
-0.46,9827
0.114,1561
-0.00532,5407
0.17,1588
-0.272,10760
0.0662,2626
0.445,53
-0.229,9995
-0.044,6256
0.304,346
0.0277,4297
-0.0368,5759
-0.0376,6613
0.0667,4143
0.296,2557
-0.138,8308
0.111,3176
0.337,595
-0.201,10118
0.516,728
0.352,477
-0.0297,7115
0.0339,3842
-0.0335,5281
-0.289,8123
-0.0327,5425
-0.0361,5753
-0.0315,6537
-0.12,9462
-0.0214,5877
0.11,3351
-0.0343,5935
-0.13,8505
0.0922,2197
-0.184,9450
-0.0638,6277
-0.0264,5965
-0.286,10812
0.0527,4081
0.102,3046
0.192,1079
0.19,1341
0.397,845
0.159,1709
-0.158,8352
-0.0687,7219
-0.148,10330
0.00781,5174
-0.346,10241
0.176,3391
-0.0499,5216
-0.0141,5490
0.208,877
0.176,2837
-0.163,7666
-0.0173,6117
0.168,1094
-0.114,9239
0.0181,4595
0.157,622
-0.0781,6866
-0.169,8605
-0.131,8136
0.203,740
-0.154,9736
-0.102,7807
0.0676,3967
-0.0598,8213
-0.141,7310
0.163,481
-0.125,8683
0.0827,3962
0.155,2605
0.0443,4192
-0.247,9186
0.0211,4931
-0.0286,5787
-0.0653,7049
-0.284,10399
0.371,1100
-0.236,9010
0.0597,3427
-0.0177,6048
-0.007,5506
-0.224,10087
0.021,4856
-0.12,9155
-0.00985,6111
-0.225,9025
0.328,1927
-0.104,8437
0.0506,4297
-0.109,8276
-0.115,7474
-0.13,9977
-0.142,8450
0.286,1043
-0.14,9005
-0.0684,7338
0.0123,4994
0.152,2104
-0.017,5467
-0.176,8039
0.629,589
-0.0808,8013
-0.242,9871
0.0954,3628
-0.201,10201
0.274,1009
-0.245,8997
-0.179,10622
-0.0164,5989
0.188,2915
-0.0368,6786
0.101,3823
-0.388,9764
-0.201,9957
-0.296,10600
-0.0953,9480
-0.0832,7556
-0.357,11013
0.0341,4239
-0.0162,5956
0.161,1099
0.339,763
-0.255,9671
-0.0118,5494
-0.262,9327
0.0366,4614
0.0446,3954
-0.188,9003
0.212,1292
-0.257,10055
-0.0889,6977
0.249,1355
-0.0487,6946
0.258,2734
0.0444,3893
0.154,1837
-0.339,10573
-0.112,8677
0.0144,4682
-0.0355,6795
-0.191,8665
-0.0805,6746
-0.329,10612
-0.0167,5901
-0.0339,6289
-0.0188,5766
0.299,1662
-0.14,7559
-0.189,8814
0.0791,3440
0.00882,5053
-0.127,5806
-0.0746,6163
0.272,1834
-0.776,8564
0.0802,3364
-0.537,10280
-0.0797,7158
-0.222,8395
-0.0619,6946
0.102,2699
-0.085,8361
0.0819,2637
-0.154,6971
0.147,2314
0.086,3404
-0.0557,7700
0.111,951
0.000146,5610
-0.0196,5421
0.00439,5121
0.631,332
-0.396,10949
