coef,rank
0.0888,3867
-0.214,9699
-0.0493,7190
0.0325,4596
0.943,1445
-0.171,6126
1.73,10
-0.0519,6829
-0.124,9186
-0.205,9370
-0.146,8304
-0.0397,5952
0.215,868
-0.0443,7109
-0.114,8733
0.0791,3768
-0.143,6637
0.234,2759
-0.0204,6433
-0.104,10164
-0.0177,5827
-0.192,10376
0.239,2213
0.104,3800
-0.111,8371
-0.205,9359
-0.392,10463
0.0368,4316
-0.00139,5657
0.162,3477
0.0594,4021
0.0194,4724
-0.0519,6500
-0.0892,6128
-0.159,8511
-0.28,9675
-0.0313,6414
-0.00644,5557
-0.19,9778
-0.138,7325
0.125,2863
-0.225,9505
-0.0424,6826
-0.0345,7426
0.0486,4221
-0.0652,6986
0.0784,3842
-0.238,8696
0.0796,1807
0.127,650
-0.332,10398
-0.153,9477
0.0156,4922
-0.0602,6516
-0.47,10982
0.0712,2593
0.308,279
-0.21,8367
-0.00894,5199
-0.0155,5362
0.0473,3234
0.115,2117
-0.00616,5345
-0.0209,5568
0.0781,2633
-0.0274,6579
-0.146,8971
0.11,1842
-0.148,9399
0.196,699
0.0424,4195
0.329,2262
0.0939,2514
0.151,1553
0.342,433
-0.227,9218
0.164,3228
0.164,1233
0.127,2078
0.148,1433
-0.111,8777
-0.148,9006
0.168,3361
-0.156,7457
0.197,494
-0.147,9683
-0.298,10791
0.0482,4522
0.00218,5014
0.0868,3718
0.0724,2813
-0.00104,5460
-0.386,10858
0.238,1246
0.223,2023
0.0856,3692
0.149,2602
-0.123,9252
-0.223,8391
0.00267,5513
-0.0381,6192
-0.295,10480
0.29,210
0.189,884
0.0445,3913
0.22,1514
-0.0253,5475
0.0831,3758
-0.296,10301
-0.212,9725
-0.0538,6333
-0.204,9871
-0.611,10223
0.033,4655
-0.049,7341
0.132,997
0.112,3396
-0.113,8575
0.117,1536
0.144,2648
-0.0181,5839
-0.0573,7648
-0.0922,8719
0.103,1999
0.061,4304
-0.201,7343
-0.0136,5849
0.462,138
-0.0675,6803
0.0601,3712
-0.246,9765
-0.248,9836
-0.00919,5744
0.00678,5307
-0.197,8456
0.0274,4341
-0.482,7448
-0.164,7211
-0.0755,7947
-0.0453,6825
-0.0574,6420
0.00351,5438
-0.0198,5595
-0.109,8040
-0.376,10952
-0.0679,7556
-0.08,6457
-0.0361,6165
-0.00561,5772
0.305,1300
-0.0583,7204
-0.0488,7316
-1.24,10010
-0.506,11022
-0.117,6521
-0.0506,6422
0.23,497
0.245,889
0.146,3069
-0.219,9952
-0.106,8250
0.00478,5233
0.179,1890
-0.00786,5769
0.103,2832
0.288,747
0.0768,2852
0.0165,4697
-0.0921,7575
-0.199,10593
-0.00529,5479
-0.0158,5211
0.2,574
0.0871,2280
-0.113,10416
0.123,1933
0.0732,2918
0.0816,3729
0.00258,5228
-0.0356,6965
-0.242,10703
0.114,3099
-0.0989,7872
-0.0907,7827
0.083,2200
0.0413,2811
-0.0748,7889
-8.89e-05,5386
0.00915,4921
0.0995,2545
0.169,3370
-0.0767,7843
0.158,1255
-0.00777,6032
0.171,1044
-0.27,10193
-0.00332,4899
0.121,2044
0.27,1254
0.039,4432
-0.0556,7568
-0.124,7576
0.171,1284
0.0521,4536
-0.0492,7278
-0.0343,6428
0.00511,5271
0.289,2199
0.35,305
-0.0921,7455
0.0466,3773
-0.0599,7817
0.11,2533
0.408,447
-0.155,8235
-0.116,7524
0.1,1121
-0.13,9403
-0.13,8472
0.221,1563
-0.0966,6690
-0.311,9687
-0.00826,5556
0.0699,2833
0.0526,2974
0.00722,5071
0.301,1493
-0.031,6353
0.0279,4445
0.193,418
0.171,623
0.00461,5184
0.226,1373
0.273,1035
-0.38,10512
0.0282,3894
0.141,2209
-0.0408,6102
-0.0745,6360
-0.148,8277
-0.175,8426
0.882,1536
0.19,3009
0.183,1291
-0.16,8999
0.000794,5442
-0.00103,5314
-0.157,9164
0.112,3123
0.0423,4183
-0.153,6243
-0.114,7105
-0.0117,5764
0.182,421
-0.16,7592
-0.076,6240
-0.319,9287
-0.254,7412
0.0719,3419
-0.0329,6239
-0.0202,6046
0.0507,3971
-0.281,10426
0.279,878
0.0212,4798
0.268,809
-0.0171,5235
-0.123,8722
-0.0722,7407
-0.28,9640
-0.218,10119
0.0894,1613
0.0612,3458
0.0383,4233
-0.118,7810
-0.164,9272
0.0203,4564
0.109,3132
-0.186,9351
-0.101,7576
-0.0658,6739
0.339,212
-0.0697,7275
0.0923,3780
-0.0199,5726
0.0878,3681
0.236,1497
-0.255,10414
0.0144,4862
-0.103,8078
0.0675,3721
0.166,2654
0.348,732
0.249,1424
-0.0503,7732
0.12,1755
0.174,2944
-0.132,8590
-0.504,10847
-0.413,10433
-0.19,9740
-0.0523,6902
0.0417,4137
0.318,657
-0.00421,5481
-0.346,9731
0.00322,5047
-0.294,10180
0.0763,3168
-0.163,7566
0.0839,3703
-0.00401,5163
0.017,4562
-0.0734,7578
0.0838,3324
-0.262,8478
-0.233,9114
-0.494,11008
0.375,814
-0.357,10250
-0.0366,5982
0.411,156
-0.118,7196
0.0172,4971
0.0706,2726
-0.081,7626
0.0984,2447
0.132,2201
-0.0797,8472
0.367,1446
0.127,1211
0.0554,3636
0.384,966
0.582,198
-0.124,8877
0.116,3663
0.000469,5229
-0.0301,6584
0.125,1791
-0.0911,8276
-0.0385,6573
-0.308,10141
-0.164,10243
-0.0456,5828
0.0603,4244
0.0716,2257
-0.147,10305
-0.318,10502
-0.059,7170
-0.102,8034
-0.616,8725
1.02,240
-0.445,6600
-1.18,10957
-0.235,8102
-0.149,6036
0.188,2385
0.154,2512
-0.301,10780
-0.0323,6001
0.0137,4717
0.0731,1822
-0.527,8564
-0.274,10005
-0.0111,5385
0.133,3114
0.132,2655
-0.142,10249
0.0412,4119
-0.338,10643
0.1,3036
-0.0959,7456
0.455,465
0.0227,4485
0.103,3113
-0.522,10942
-0.459,10796
0.529,1175
-0.215,9674
0.0448,3832
-0.243,8827
0.0207,4320
-0.273,9990
-0.132,6617
0.276,383
-0.159,9586
-0.0876,7745
0.204,1575
0.607,956
-0.126,7773
0.117,1829
0.171,1326
-0.157,9117
0.289,1829
-0.165,9036
0.0387,4465
0.414,183
-0.0754,7989
0.729,336
0.0725,3358
0.151,2458
-0.0594,6850
0.0961,2847
-0.0744,7547
-0.116,8210
0.0996,3188
0.286,1152
0.0224,4733
-0.00696,6230
-0.206,10376
-0.108,7635
0.0823,4164
0.103,3327
0.000619,5199
0.124,1600
