coef,rank
0.258,1891
-0.145,8585
0.0442,3913
0.606,290
-0.182,5294
0.378,2521
-0.0262,5231
0.145,2129
-0.0614,7318
0.249,958
0.0626,3809
0.179,2320
0.037,4114
-0.0154,5970
0.0389,4360
-0.303,10547
-0.552,10485
-0.231,7414
0.115,1363
0.00275,5490
-0.14,9013
-0.125,9182
0.605,363
-0.348,9757
0.267,574
0.219,1333
0.103,3491
0.127,2717
0.0228,4737
0.084,3947
-0.271,10205
0.0625,3422
-0.117,7838
0.289,2015
0.0731,3614
-0.137,7708
-0.0782,7745
-0.023,6323
-0.047,6609
0.188,2564
-0.109,7657
-0.079,6904
-0.0216,6073
-0.133,10674
0.12,2805
-0.107,8105
-0.196,9025
-0.201,8137
0.048,2934
-0.1,9958
0.0811,3825
0.0495,4234
-0.0262,5767
0.00437,5165
-0.113,7440
0.083,2235
0.3,307
0.476,514
0.107,3853
0.132,2928
-0.0906,9110
-0.161,10143
-0.0219,5678
0.0743,3725
-0.0413,7009
0.0638,2524
-0.128,8557
-0.00287,5611
-0.288,10892
-0.0453,6950
-0.113,8067
0.705,740
-0.275,10854
0.0312,4383
0.239,1094
0.353,794
-0.461,10292
-0.224,10674
0.0623,3530
-0.115,9021
-0.0233,6359
-0.168,9369
0.00168,5221
-0.0568,5990
-0.128,9773
-0.153,9802
-0.241,10440
-0.245,9298
-0.124,7966
-0.0541,5938
-0.0954,9026
0.071,2287
0.0756,3671
0.128,2698
-0.183,8134
0.327,1053
0.0958,3438
0.166,989
-0.272,9044
0.114,1562
-0.073,7092
0.177,1974
0.131,1777
0.203,739
0.22,723
-0.0548,6534
0.347,1400
0.364,839
0.268,1183
0.0819,3430
-0.237,9705
-0.0744,7194
0.173,3477
0.0201,4898
-0.233,10841
-0.0416,7440
0.115,3366
-0.128,8883
0.146,1024
-0.147,8389
0.0718,3697
-0.119,9584
-0.0607,7712
-0.196,10644
0.217,2206
0.758,443
-0.108,9150
0.471,124
-0.485,10951
0.146,2034
-0.421,10916
0.0616,4040
-0.0452,6981
-0.198,10204
0.336,1101
-0.186,10327
-0.537,7806
-0.381,9577
0.0462,3586
0.0572,3610
-0.18,8312
-0.0818,8673
-0.083,6766
0.228,1340
0.185,1513
0.37,107
-0.272,9490
0.168,2023
-0.279,10984
-0.293,9747
0.249,409
-0.0993,8990
-0.078,4821
0.122,2641
0.411,1445
-0.245,10000
-0.135,9512
-0.417,11002
0.42,742
-0.0503,6642
0.0789,3437
0.194,1041
0.256,1014
0.0434,3184
-0.114,8062
-0.133,8745
0.0592,3359
-0.188,10648
0.419,274
0.0146,4881
-0.0434,6411
0.138,3220
-0.0284,6214
-0.0213,5997
-0.0548,8529
0.0297,4185
0.0844,2599
-0.248,9886
0.143,3842
0.205,156
-0.0489,7107
-0.165,9032
0.28,621
-0.104,8125
0.0306,3910
-0.0659,8971
0.0706,3159
-0.0159,5889
-0.0686,6526
0.135,1757
0.365,2039
0.023,4562
-0.357,11016
-0.186,10992
0.0461,3835
0.143,2395
0.443,740
-0.0758,7747
0.036,4576
0.097,3283
0.0308,4161
0.196,1938
-0.00584,5141
0.0163,5049
-0.21,10834
-0.116,8622
0.103,3188
-0.0718,5846
-0.198,9760
0.00474,5318
0.0491,3689
0.00014,5368
0.23,817
-0.137,7983
0.0761,3915
0.0266,4471
0.00663,5213
-0.0934,8515
-0.00295,5377
0.125,2837
0.303,1273
0.783,85
-0.298,10520
0.0344,3997
-0.327,11033
-0.105,7270
0.0717,4002
0.0589,4089
-0.0308,6503
-0.101,9278
0.0382,3915
-0.15,8677
-0.249,10247
0.0303,4713
0.126,3150
-0.135,10629
0.0885,3148
0.0738,3696
0.227,2411
-0.222,9586
0.258,1361
-0.834,10265
-0.278,8843
0.262,496
0.0729,3346
0.171,2197
0.109,1952
-0.418,11001
-0.275,10269
0.0292,4515
-0.205,6545
0.0985,3747
-7.42e-05,5307
0.205,252
-0.426,10444
-0.176,7566
0.602,404
0.878,519
0.0584,3770
0.0736,3080
0.115,2351
-0.119,8707
0.105,3289
0.316,653
-0.17,9740
-0.174,9170
0.276,1672
-0.424,11025
-0.175,9580
-0.0531,6013
0.257,871
0.0462,3240
0.244,641
-0.0549,6526
-0.44,10919
-0.325,10876
-0.104,7837
0.0178,4766
0.207,1548
-0.12,7962
0.18,2399
-0.253,10637
0.198,1051
-0.326,10508
0.0408,4339
0.173,2471
0.0299,4544
-0.15,8971
-0.0781,8718
0.181,1543
-0.122,7676
0.28,1451
-0.0768,6822
-0.0423,6105
0.0748,2661
0.126,1631
0.102,3810
-0.197,9788
0.302,1416
0.0616,3988
0.0239,4623
-0.0689,7434
0.145,1837
-0.0959,7201
0.0976,3130
0.0848,3735
0.0889,1732
0.126,2710
-0.116,8727
-0.364,10022
0.1,3474
0.176,878
-0.0463,7136
0.0666,3434
-0.172,9609
-0.437,10109
0.0742,4142
-0.0809,7129
-0.0346,5726
0.246,1953
-0.0761,6619
-0.0904,7775
0.0133,4827
-0.0369,5538
-0.0216,6164
-0.0241,6065
-0.0231,6036
0.223,1017
0.136,954
-0.269,8916
0.00912,4837
-0.189,10237
-0.482,10925
0.715,58
0.127,2023
0.0858,3992
-0.0132,5692
0.0875,2440
-0.109,8853
0.121,1910
-0.0894,7934
-0.214,9025
-0.00275,5452
0.217,2459
0.525,477
-0.147,10487
-0.163,10527
0.0607,3828
-0.155,9704
0.0985,2932
-1.31,10903
0.000434,4767
0.834,1696
1.19,629
-0.176,7332
0.0513,4327
-0.134,7829
-0.303,10415
-0.051,6742
0.262,726
0.11,1213
-0.0099,5668
0.0969,3821
-0.357,10621
-0.263,9960
-0.199,9017
-0.16,9148
0.00986,4959
0.532,707
0.0875,3520
-0.423,11024
-0.329,10726
-0.0244,5656
0.179,873
-0.154,8911
0.56,223
0.0694,3962
0.241,2891
0.282,835
0.113,1944
0.322,1265
-0.0452,7627
-0.323,10456
0.301,2275
-0.0853,7917
0.0486,3924
