coef,rank
-0.199,6127
-0.142,7615
-0.208,9099
-0.606,10407
-0.0145,4789
-0.141,8521
0.0237,4010
0.0312,4108
-0.252,9718
-0.0224,5525
-0.0908,8317
-0.0166,5909
-0.15,9725
0.0452,4036
0.758,77
-0.164,5460
-0.0371,7463
-0.14,10400
0.0801,2610
-0.0125,5474
0.24,1104
0.105,3547
0.13,1731
-0.0409,6308
0.373,1158
-0.0635,6449
-0.0388,6686
-0.113,4479
-0.0886,6864
0.0374,3803
0.0506,3675
-0.0732,5956
-0.133,8102
-0.27,8846
0.0515,3086
0.0801,1618
0.17,722
-0.267,9501
0.183,1136
-0.0325,5828
0.0737,2074
-0.103,10089
-0.07,6720
-0.0704,7812
0.107,2552
-0.274,9859
-0.0651,8660
0.0446,2406
0.201,1458
-0.255,10359
-0.151,8765
-0.114,7462
0.144,1767
-0.0356,6988
-0.203,9846
0.0387,4137
-0.038,4826
0.0445,3982
-0.0356,7101
0.238,78
-0.0381,5772
-0.0226,5550
-0.0464,7236
-0.0775,9205
0.0236,4042
0.129,833
0.0337,3823
-0.112,9034
0.0327,4126
0.658,882
0.0514,2876
-0.0266,5959
0.0853,2782
0.0457,3819
-0.141,8158
-0.0367,6515
-0.0849,8265
-0.207,10221
0.0484,3062
-0.0937,8377
0.218,3045
-0.0889,6572
0.0175,4323
0.194,292
-0.147,9224
-0.28,9681
-0.0805,7904
-0.0623,5735
-0.0526,7784
-0.0861,9451
-0.0192,5575
-0.05,6444
-0.182,8526
-0.1,7426
0.126,2347
0.194,229
-0.000642,4673
-0.00607,5370
-0.043,6646
-0.119,8351
-0.107,9256
-0.111,8740
0.015,4503
0.344,467
0.564,328
-0.145,8111
0.177,2022
-0.00119,5068
0.345,194
0.0954,2713
-0.314,8824
-0.0242,5202
-0.0656,8244
-0.0237,6508
-0.191,9617
-0.193,9965
-0.0747,8094
-0.00158,4780
-0.144,8879
0.0604,2129
-0.0897,9133
0.0184,4230
-0.335,9774
-0.123,6587
0.179,273
0.0113,4769
-0.244,9002
0.0193,4315
0.123,2182
-0.122,8377
-0.223,10428
0.0332,4323
-0.167,8410
0.175,741
-0.561,7504
0.705,103
-0.0132,5650
0.0301,4007
0.00405,4493
-0.0232,6343
-0.0831,6910
-0.109,7638
-0.167,9353
0.0285,4093
-0.0988,7345
-0.0794,6949
0.184,249
0.204,1473
-0.0246,5789
-0.119,9551
0.311,2400
-0.0165,5676
0.127,2799
-0.187,9612
-0.00408,4978
0.0315,4042
-0.0944,6778
-0.0931,7964
0.118,2249
0.101,2341
-0.156,8803
0.00402,4816
0.0448,3747
0.0994,2849
-0.0478,7198
-0.0119,5836
-0.0632,7059
-0.0224,6217
0.0423,3807
-0.0314,5130
0.124,1436
-0.0165,5933
0.0371,2706
0.00496,4892
-0.114,9312
0.205,966
0.195,2419
0.00889,4555
0.00573,4699
-0.0558,6450
-0.0674,7913
-0.0185,6082
0.017,4249
-0.00561,5712
-0.059,7352
-0.0682,7821
-0.018,5565
-0.117,9239
1.44,10
0.138,1019
-0.0843,7439
-0.0195,6597
0.0434,3514
0.133,2139
0.282,1202
-0.154,9929
0.0587,3425
0.293,1069
0.04,3058
-0.345,10230
-0.0207,5421
-0.184,8298
0.0983,1268
0.273,570
0.109,2596
0.0218,4593
0.136,1451
-0.0536,6265
-0.063,7619
-0.0891,8723
0.0421,3574
0.0998,2879
-0.122,7872
0.0716,3012
-0.0913,9773
0.0189,4260
0.0518,3804
-0.136,8715
0.255,1515
2.62,221
0.172,1257
0.109,1012
0.0409,2844
-0.0546,6434
-0.0942,6432
0.00994,4657
-0.239,10341
0.186,125
-0.0214,6426
-0.128,7443
0.148,1305
-0.0954,6767
0.797,7
-0.0247,6661
-0.112,7872
0.0285,4214
-0.0323,4974
0.131,1895
-0.0841,6673
-0.411,9575
-0.168,7703
-0.146,9787
-0.0663,7679
-0.153,9544
-0.17,9793
-0.131,8476
0.0182,4766
0.000597,5088
-0.134,8220
0.0408,3474
0.071,1615
-0.114,7053
0.374,855
-0.215,8744
0.0377,4367
-0.207,10101
0.0349,3502
0.0549,3085
-0.161,9289
-0.226,9941
-0.227,9725
-0.138,9639
-0.0348,6260
0.562,80
-0.0399,6465
0.185,1062
-0.192,6997
-0.1,7463
0.0628,1452
0.0013,5029
0.167,882
0.187,1381
0.109,2048
-0.117,8617
0.000702,5025
-0.127,8846
0.0276,4184
0.0384,4289
-0.00758,5338
0.31,92
-0.296,9947
0.104,2625
-0.166,8582
-0.199,9390
-0.0904,7539
-0.000622,5197
0.0475,3601
-0.0754,6826
0.0172,4525
0.15,2097
0.0313,4400
0.0808,1628
0.299,24
-0.179,8021
-0.135,9453
0.163,1931
0.335,963
0.0787,2646
-0.086,8059
0.271,387
0.334,113
0.048,3915
-0.158,6943
-0.0915,9066
-0.0157,5563
-0.053,7184
0.512,502
0.0413,4029
0.0188,4187
-0.0931,9454
0.0419,3553
-0.0631,6867
0.428,499
-0.181,8235
-0.0772,7120
0.197,2345
-0.0289,5870
0.217,1579
-0.135,9068
0.0192,4540
0.311,1563
-0.0516,7694
-0.0975,8537
0.0378,3758
-0.0889,7474
0.0516,2372
-0.524,9774
0.0239,4234
0.249,46
-0.117,7547
0.11,2485
-0.146,8135
3.2,281
0.0728,2354
0.00117,5146
0.21,493
0.232,100
-0.0922,8547
0.00147,4842
0.0794,1613
-0.275,5152
0.000581,5030
-0.0314,6978
0.0471,2524
0.0815,3303
-0.0806,8661
0.0662,3172
-0.369,6068
0.0343,4233
-0.236,4808
-0.303,5738
-0.366,7027
0.0604,3518
0.199,1789
0.102,2326
0.0426,3824
0.0431,2993
0.00261,4729
-0.607,9550
0.0681,3749
-0.22,9156
-0.271,7834
0.0275,4163
-0.00184,5172
0.0838,3559
-0.11,7511
-0.133,9272
0.0281,3955
0.0932,3060
-0.109,9296
0.00618,4843
-0.169,8622
-0.209,9674
-0.135,7318
0.321,299
0.138,1010
0.0738,3484
-0.0622,8669
0.0482,3798
-0.566,10001
0.322,40
-0.00967,5118
0.0595,3417
0.167,1100
-0.0935,6710
0.08,3059
0.0771,2879
0.0813,2288
0.0602,3202
-0.0415,5819
0.00461,4883
0.194,1985
0.000472,5158
0.14,1111
0.162,2544
-0.116,8906
0.0244,4624
0.0602,3327
0.212,540
0.0454,3426
0.0605,3188
0.118,2693
0.0292,4223
0.442,1569
0.0254,2415
0.032,3871
-0.0702,6380
-0.137,7865
0.289,624
0.146,2146
-0.127,9622
0.0273,3043
-0.0332,9395
-0.0417,6582
0.365,813
0.126,1710
-0.272,9693
0.075,1849
-0.0417,6221
0.242,839
0.00568,5150
0.0811,3383
0.0338,4136
-0.0265,6252
-0.132,8768
0.0221,4466
-0.118,7899
-0.0581,6707
0.151,453
-0.0498,7360
-0.0258,5917
0.167,1061
-0.182,8963
-0.0983,8492
-0.173,8724
-0.0999,8596
-0.0159,6146
0.316,2153
-0.0605,6035
0.155,2116
-0.304,8943
0.00447,4882
-0.107,8067
0.248,868
0.563,537
0.156,2109
-0.126,7639
-0.0372,6686
0.216,1752
-0.0266,5321
0.275,432
0.333,298
-0.085,7698
0.067,2497
0.0565,1934
-0.0221,5507
0.156,1535
0.0238,4500
-0.166,9734
0.141,840
0.168,1735
-0.0296,5678
0.0891,3280
-0.0782,7160
0.0744,2966
0.137,1167
-0.0941,8409
-0.122,8060
-0.144,8557
0.0678,2420
0.0648,2889
0.0926,2512
0.247,947
0.254,186
0.689,50
8.01e-05,4877
-0.0133,5367
0.0678,2311
0.0833,3623
0.0691,2820
-0.106,7648
0.106,2909
-0.0671,7455
-0.118,9210
-0.0297,6603
-0.0763,8158
-0.0951,8733
-0.176,9798
0.089,2513
0.0174,3465
-0.107,8448
-0.0124,5566
0.196,2396
-0.507,10367
-0.00669,5405
-0.0914,8117
0.00767,4984
-0.0347,5961
0.0592,3443
0.536,100
0.038,3690
-0.0559,8140
0.189,370
0.148,2625
-0.259,10331
-0.371,9629
0.659,63
0.338,549
0.017,4317
-0.127,6165
-0.0322,5413
-0.00893,5232
0.165,2784
0.0859,1358
0.0663,2721
0.0462,3319
-0.0331,5878
-0.173,8263
-0.0492,6664
-0.107,9262
-0.121,8685
0.00912,4960
-0.182,8951
0.108,2862
-0.0296,5268
-0.00948,5731
0.0238,4229
-0.0316,6185
0.0946,2100
0.0679,3086
0.051,3629
0.12,1270
-0.0782,9467
-0.754,9529
-0.411,6514
-0.111,5717
-0.0674,7080
-0.00683,5100
0.159,961
-0.00627,5068
0.142,2081
-0.117,8311
-0.0187,5957
-0.182,9193
0.106,2360
-0.221,10254
0.396,1780
-0.169,6246
0.0293,3842
-0.181,8859
0.0984,2053
-0.054,6644
-0.0803,7024
0.134,1783
0.275,356
0.0833,2815
-0.4,10471
0.0609,2957
0.355,199
-0.0911,7782
0.0923,1758
-0.138,9372
0.0975,1939
0.282,181
0.0399,3974
0.11,1229
-0.0682,7879
0.17,1683
0.101,2397
-0.204,9864
0.0648,3165
-0.0507,6459
0.249,369
0.0433,2866
0.84,50
0.048,3519
0.206,1723
-0.0757,6022
-0.0846,8323
0.0516,3300
-0.168,8302
-0.00261,5171
0.158,532
0.0335,4338
-0.0716,8105
0.197,399
-0.191,9787
-0.123,9241
-0.116,7371
-0.0508,5821
-0.0551,8437
0.0146,4644
-0.452,10464
0.0771,3091
0.0324,4250
-0.106,8488
-0.0944,7933
-0.019,5919
0.308,492
0.166,2184
-0.0359,6137
-0.0838,6976
-0.0513,6676
-0.054,7624
-0.178,8565
-0.117,9600
-0.158,7753
0.506,182
0.129,1387
0.112,1520
-0.0243,5745
0.223,337
-0.071,6629
-0.0686,6452
0.143,1196
0.0679,2216
-0.183,10379
0.0248,4296
0.0943,2428
-0.0902,7921
0.109,1323
