coef,rank
-0.253,6627
-0.142,7604
-0.0981,7045
-0.155,7073
-0.265,7563
0.0314,4075
0.101,1468
0.05,3684
0.193,1400
-0.157,8558
-0.0502,7020
0.0923,1402
-0.164,9905
0.00952,4915
0.0554,4076
-0.35,7594
-0.0214,6580
0.0306,3058
0.329,55
-0.268,10363
-0.146,8212
0.00751,4663
-0.0689,7129
0.11,2066
-0.299,9045
0.0507,3947
-0.229,10390
-0.254,5611
0.0254,4415
0.196,567
-0.115,8355
0.0953,3745
-0.196,9210
-0.316,9318
0.172,634
0.0356,3254
-0.195,10081
0.354,642
-0.103,7891
-0.265,10161
-0.0465,6854
0.00624,4896
-0.141,8200
-0.0222,6088
-0.0163,5347
0.0792,3160
-0.00339,5115
0.00235,4873
-0.141,7880
0.0972,2083
0.0449,3569
-0.00528,5008
-0.0297,6021
-0.106,9685
0.16,1562
0.0205,4521
0.0409,3982
-0.121,7743
-0.121,9942
-0.0662,7838
-0.364,10324
0.0429,3681
-0.015,5873
-0.0937,9680
0.0722,2308
0.139,680
-0.000395,5287
-0.0897,8423
-0.173,9366
-0.0773,4925
0.00267,5029
0.062,2720
0.326,183
-0.154,8546
0.168,2114
0.0631,3178
-0.126,9338
0.2,406
-0.073,8234
0.0159,4666
-0.383,8834
0.167,2011
-0.13,10047
-0.136,9650
0.0519,3399
0.033,4341
-0.22,10231
0.712,175
-0.0536,7831
0.0176,4099
0.0435,4090
0.21,1044
0.368,572
-0.0831,7040
0.168,1667
-0.0497,7208
-0.155,7789
0.0878,1698
0.0837,2445
0.0517,3468
0.0828,1856
0.297,83
-0.0881,8398
0.173,1818
0.345,1056
0.136,2482
-0.314,9803
0.173,1533
0.127,1989
0.132,2073
0.196,2626
-0.146,8213
0.0202,4000
-0.0612,8418
0.124,2153
-0.152,9434
0.0348,3506
0.0268,4128
0.164,1414
-0.0932,9173
-0.0608,8159
-0.0635,8069
0.0378,4219
-0.317,9090
-0.0312,6487
-0.0794,6532
-0.164,7858
0.382,73
-0.151,8722
0.0335,4053
-0.0293,6362
0.0329,4330
-0.326,10166
-0.124,9189
-0.0167,3725
-0.0451,5636
-0.0135,5662
-0.00238,5158
0.232,1816
0.162,277
0.107,2727
0.12,2141
0.146,1379
-0.0356,6636
0.134,2151
0.0538,3831
