coef,rank
-0.105,5245
-0.106,6929
-0.0985,7055
0.262,1899
-0.239,7255
0.546,6
-0.0677,7807
0.253,740
0.41,168
0.0866,2993
0.339,66
0.0198,4091
-0.0626,7529
0.0927,3008
0.286,1474
-0.123,5123
-0.11,10074
0.0925,678
-0.0715,7412
0.367,41
0.24,1110
-0.373,9277
-0.208,9919
-0.0749,7298
-0.281,8857
0.211,1498
-0.0585,7425
0.101,3466
-0.00503,5057
-0.0901,8242
-0.113,8312
-0.308,8994
0.0611,3568
0.965,17
0.0436,3349
-0.0597,8027
0.149,995
-0.125,7334
-0.0554,6616
-0.0243,5590
0.159,529
0.0461,2382
-0.0478,6178
0.00891,4891
0.247,705
0.0736,3257
0.0402,2604
0.0268,3317
0.0917,3033
-0.0417,6433
-0.096,7474
-0.0623,6324
-0.236,10031
-0.0214,6229
0.0854,3036
0.062,3624
0.421,1171
-0.0454,6058
-0.136,10149
0.0992,1512
-0.161,8372
0.241,498
0.0325,3825
0.011,4519
-0.185,10198
-0.146,10001
-0.0865,8684
0.00586,4877
-0.0789,7344
-0.298,7162
-0.00848,5551
-0.175,9965
0.0306,4149
0.0113,4616
-0.0105,5419
-0.186,9964
0.126,1219
-0.0217,5816
-0.00703,5430
-0.0297,6310
-0.165,6670
-0.117,7171
0.157,302
0.00319,4869
-0.155,9374
-0.277,9652
0.293,109
0.567,379
-0.113,9810
-0.0319,7097
0.00718,4939
-0.121,8185
-0.0268,5613
0.0671,3649
-0.124,8214
-0.0729,8098
0.237,1299
0.172,358
-0.198,10090
-0.145,8874
0.0209,4161
0.0905,2237
-0.0695,7767
0.0193,4488
-0.0667,6075
0.0994,3061
0.0953,3194
0.0287,4311
-0.0201,5409
-0.148,8616
0.0591,4079
0.0242,4079
0.0264,3703
0.077,1373
-0.0374,6262
-0.123,8841
-0.135,9704
-0.0821,6791
-0.175,9446
-0.0245,6237
0.199,138
0.092,1493
-0.0488,5735
-0.205,7711
0.0293,3800
-0.0458,5899
-0.00779,4961
-0.118,8093
-0.0326,5841
0.0978,2453
0.0621,2496
0.226,482
-0.177,8589
0.0808,2529
-0.125,4338
-0.103,6569
-0.103,8887
-0.0475,6847
-0.00948,4715
-0.0511,7689
0.313,511
0.253,639
0.214,602
-0.028,6334
0.0256,4376
-0.169,8737
0.0854,1782
-0.166,8403
-0.0375,6232
-0.0698,8129
-0.0375,4468
0.0765,3168
0.403,600
0.18,1019
-0.0665,6864
-0.103,8414
-0.156,7908
-0.0702,7334
0.17,1435
0.0467,3655
0.102,2760
0.196,33
0.169,1228
-0.239,9902
0.00189,5082
-0.0367,6966
-0.0865,7708
-0.00657,5529
-0.121,8113
0.282,1216
-0.0249,6298
-0.191,10342
0.0445,2268
-0.171,9701
0.0786,1949
-0.0954,7250
-0.246,8467
-0.0799,9406
-0.117,9220
-0.354,10366
-0.179,10194
-0.0111,5720
0.00947,4662
0.0295,2773
-0.0309,6358
0.194,298
-0.222,9799
-0.111,9116
0.381,1256
-0.171,10039
-0.0262,5562
-0.0621,9046
-0.0675,7475
0.372,200
-0.0908,6451
0.025,4126
0.142,1542
0.11,3091
0.0865,1323
-0.32,10094
-0.179,9427
-0.0724,6306
-0.016,5776
-0.00468,5075
0.0639,3504
-0.137,7932
-0.00898,5125
-0.111,7649
-0.11,9087
-0.114,9365
0.137,1001
-0.178,9040
0.314,328
-0.187,9285
-0.0101,5659
0.0905,1708
-0.00959,5605
-0.15,8977
-0.16,7644
-0.878,9627
0.0702,3239
-0.218,10453
-0.0349,7345
-0.0852,7114
-0.32,9588
0.122,2294
0.0962,2046
-0.0263,6316
0.0116,4472
0.101,2892
-0.0441,6386
-0.265,9504
-0.0901,7015
-0.0363,7369
-0.258,10120
-0.0424,6218
-0.0469,5133
0.0327,4072
-0.461,10430
1,59
-0.134,7108
-0.0688,7841
0.0394,3828
-0.091,8121
0.0399,3522
-0.161,9091
0.329,557
-0.175,9951
0.0118,4705
0.273,68
0.163,129
-0.198,8469
-0.0743,6024
-0.0898,6529
-0.372,9455
0.0797,2619
0.0765,2146
0.0121,4514
-0.169,9421
0.156,1581
0.078,3061
-0.042,6705
-0.181,9675
-0.104,7002
0.072,2714
0.253,481
0.0113,4498
0.0892,3174
-0.0436,8159
-0.102,7968
-0.138,9127
-0.225,9405
-0.00407,5333
-0.0155,5406
0.0638,3629
-0.219,10150
-0.0824,7484
0.168,1908
0.0945,2226
0.0608,3076
-0.235,9366
0.0458,3951
-0.254,9717
-0.0583,6443
0.234,630
-0.0146,5922
-0.0551,6571
0.187,1390
0.102,2697
-0.0816,6573
0.000885,4885
-0.0308,6841
-0.072,8237
0.219,2062
0.148,1002
0.398,231
0.52,270
-0.184,9859
0.0232,4113
-0.0647,6774
0.127,1734
-0.048,6323
0.097,3579
0.0849,1427
-0.147,8325
0.132,1108
-0.0557,5507
0.226,1312
0.152,660
-0.078,9021
0.15,953
0.00248,5047
0.0432,4102
-0.318,9873
-0.239,10006
-0.15,7684
0.111,2768
-0.331,9926
-0.0368,6282
0.344,457
0.0972,3632
0.18,226
-0.0967,8518
-0.0981,8752
0.0541,3599
-0.00822,5384
0.259,2471
0.101,1365
-0.0349,6639
0.175,1808
-0.0279,5638
0.132,2307
-0.481,6918
-0.0405,6993
-0.106,9315
-0.1,8341
-0.0756,8166
-0.0995,8738
0.216,1893
0.0864,1441
-0.0964,3597
-0.112,7298
-0.0858,9399
-0.0798,9102
-0.189,9052
-0.000281,5081
-0.149,8929
-0.292,5625
-0.302,7674
-0.539,7207
-0.56,8025
-0.3,6343
-0.037,5663
-0.345,10105
0.104,2298
0.105,2457
0.137,362
-0.1,9835
-0.531,9038
-0.222,8860
-0.131,7652
-0.31,8357
0.233,586
-0.00319,5251
-0.436,9988
-0.013,5241
0.0253,4271
-0.0598,7102
-0.233,9586
0.257,34
-0.0405,6222
-0.131,7945
0.142,1721
-0.106,6791
0.171,1422
-0.0409,6767
0.162,1992
-0.0111,5992
-0.0685,7008
0.492,1285
-0.00859,5569
-0.108,8633
-0.24,10123
0.165,1129
-0.277,9514
-0.127,8629
-0.0579,7085
-0.0497,6862
0.078,2729
0.071,3723
-0.0225,5758
-0.117,7059
-0.222,9664
-0.0026,5335
0.155,2622
-0.116,8927
-0.032,5933
-0.116,8301
0.225,451
0.0801,2332
0.000133,5195
-0.0507,5923
-0.0794,6769
-0.278,7589
0.0311,1930
-0.115,9253
-0.0985,7009
0.0207,4659
-0.134,8216
-0.0975,7560
0.0594,2512
-0.0373,7474
-0.00313,5694
0.00594,4947
0.249,1589
-0.0471,6532
0.126,2610
0.256,9
0.0612,3348
-0.132,8181
0.188,1318
0.248,1052
-0.187,8464
-0.0398,6791
-0.309,10404
-0.0257,5510
0.0942,2944
-0.25,10147
-0.00746,5564
-0.12,9414
0.243,915
-0.165,9431
-0.234,9575
-0.0434,6834
-0.21,9309
0.0441,3489
0.0245,3744
-0.323,7518
0.0148,4518
0.0123,4782
-0.148,6975
-0.145,9937
-0.042,6269
0.0724,3320
0.29,1899
0.0178,4518
0.234,1318
-0.145,9751
0.0956,3268
0.0161,4561
0.106,2578
-0.0873,7111
-0.0965,8008
0.172,564
0.0857,969
-0.162,8814
-0.221,9910
-0.165,9004
-0.00846,5774
-0.0309,6313
-0.0419,5989
0.188,1214
-0.194,8713
-0.0955,7589
-0.0532,6536
0.0676,2863
-0.16,9721
-0.121,8036
0.14,1976
-0.15,9891
-0.14,8982
0.183,949
0.216,1236
-0.0395,6774
-0.0502,5702
-0.0197,5478
-0.0876,7613
0.0887,1671
-0.421,10193
0.0374,3899
-0.107,7658
-0.271,9886
0.0992,2418
0.0532,3277
-0.151,10148
0.00661,4889
0.0176,4256
0.0751,2549
-0.0795,7326
0.00776,4450
-0.0487,6723
-0.0409,6715
-0.275,9083
0.179,2411
-0.1,8800
-0.123,8904
-0.103,8834
0.0184,4429
-0.0809,7521
0.144,2472
0.089,2146
0.00378,4692
0.0383,3593
-0.0787,6364
0.00184,5017
0.242,1988
-0.012,5227
0.294,805
-0.0152,5859
-0.0733,5538
0.0281,4401
0.583,125
0.166,2769
-0.0944,9232
-0.128,9735
0.135,1059
0.159,1089
0.139,2375
-0.292,10297
0.0648,2273
-0.0368,6236
0.373,1102
-0.177,8861
0.264,932
-0.312,8868
-0.154,10192
0.0608,3085
-0.0515,6711
0.11,1732
-0.138,9031
-0.0352,5815
-0.105,9138
0.0456,2524
-0.224,5759
-0.216,4337
0.164,3378
-0.206,9831
0.319,480
-0.15,9665
-0.121,7878
0.311,505
-0.224,9968
0.155,1162
0.0393,4113
-0.173,9408
0.0188,4651
-0.268,7397
1.26,66
0.13,968
0.163,1775
-0.101,8512
-0.21,9618
-0.0934,7325
0.109,2253
-0.134,8645
-0.114,7986
-0.13,8817
-0.247,10420
0.0731,3231
-0.147,9097
0.0199,4202
0.0632,2814
0.0579,3031
-0.0499,6614
-0.167,8679
-0.0179,5789
-0.112,9054
0.0668,3475
-0.00336,5124
0.248,357
0.0205,4536
0.0401,4042
-0.049,6663
-0.0222,6164
-0.356,9628
-0.0837,7997
-0.229,9152
0.062,4149
-0.0357,6546
-0.203,9871
-0.193,8654
0.0112,4581
0.0202,4320
0.278,998
0.082,2061
0.168,664
0.44,18
-0.0541,7284
0.0217,4485
0.0132,4827
0.0151,4129
0.0853,2791
-0.0716,6720
0.0333,4190
-0.247,10218
0.261,134
0.00239,5088
0.116,1307
-0.0457,6301
0.00611,4707
0.0331,4119
0.169,1893
-0.0493,6626
-0.0319,6613
0.443,291
-0.0681,8211
0.11,3206
-0.143,7542
-0.0246,5831
-0.0677,7622
0.0837,3197
-0.107,8637
-0.0685,6571
0.456,116
-0.0817,7754
-0.0108,5428
-0.171,10326
-0.0351,6090
-0.0186,5864
0.0842,2582
0.134,867
0.137,2072
-0.054,7394
-0.277,6034
0.48,1059
-0.0949,8505
-0.0532,7655
0.0405,2736
-0.155,9995
-0.0016,4657
0.0182,4623
0.0588,2714
-0.024,6890
0.0702,2316
-0.159,8734
-0.0382,5493
0.0269,4333
0.0469,3745
-0.0812,7031
0.135,3419
-0.213,10048
-0.0158,5109
-0.301,10234
-0.0582,7760
-0.12,8034
-0.642,7706
0.0671,2827
0.0168,4442
0.12,2804
0.00118,5085
0.09,3215
-0.621,9311
-0.15,5092
0.149,2449
-0.319,9799
0.0213,4541
-0.0107,5314
0.075,3335
0.156,85
0.176,1082
-0.235,9346
-0.289,7740
-0.00759,5288
-0.141,9212
-0.0448,7223
0.0237,4458
-0.111,8772
0.0359,4515
0.0155,4413
0.233,454
-0.098,8409
-0.109,7573
-0.103,6747
-0.155,8658
0.0794,3346
0.131,820
0.044,3701
-0.0632,6428
-0.113,9545
0.0566,3942
-0.0421,5722
-0.131,9440
0.0679,3687
-0.08,6920
-0.341,7911
0.0885,2625
0.0639,3734
0.396,7
0.0255,4031
0.595,38
0.136,2820
-0.197,9354
-0.126,6703
-0.181,8405
-0.272,10304
-0.176,9679
