coef,rank
2.37,46
-0.128,7359
-0.105,7225
0.228,2202
-0.191,6741
-0.28,10201
-0.0769,8151
0.0424,3860
-0.101,7169
-0.0855,7030
0.0421,3730
0.174,248
0.2,374
-0.0572,6612
-0.0117,5116
-0.697,10182
-0.0252,6807
-0.0306,7176
-0.101,8281
0.0435,3642
0.02,4620
0.479,911
-0.227,10085
0.0691,3014
-0.143,7026
0.141,2360
0.00224,5042
3.81,1
-0.107,7233
-0.0574,7213
0.225,683
0.046,4340
-0.176,8931
0.0828,3670
0.0674,2593
-0.123,9877
-0.0405,6674
-0.0347,5613
0.218,770
0.0191,4326
-0.125,9415
-0.0214,6825
0.0377,4187
0.189,573
0.022,4385
0.688,5
-0.0996,9806
0.104,482
-0.0451,5840
0.202,512
-0.0134,5128
-0.181,8692
-0.0466,6503
-0.0662,8392
0.106,2587
-0.0498,6175
0.679,414
-0.159,8453
0.0144,4376
-0.0124,5578
0.0836,3206
0.352,114
-0.151,10009
0.0138,4355
0.103,1465
0.0228,4096
0.0366,3717
0.00301,4975
0.00237,5003
-0.407,8294
-0.0771,8448
-0.181,10025
-0.132,8475
-0.261,9946
0.0467,4274
0.19,785
-0.151,9771
-0.0432,6570
-0.0241,6231
-0.0162,5815
-0.433,9197
-0.133,7474
0.23,42
0.277,37
0.0241,4295
0.0138,4714
-0.038,6531
0.145,2824
-0.092,9317
0.0592,1994
-0.146,8415
0.099,2720
-0.298,9883
0.475,121
0.103,2756
-0.00567,5293
-0.0699,6107
0.0648,2385
0.141,1229
0.175,1134
-0.064,7876
0.0653,2950
-0.0361,6525
0.212,1351
-0.216,8521
0.0141,4785
-0.281,9530
0.313,372
-0.0498,6204
0.0759,3119
-0.442,9885
0.226,873
-0.0629,8118
0.0168,4110
0.0597,3589
0.241,334
-0.129,9597
-0.217,9450
-0.0946,7752
0.00882,4467
-0.124,9871
-0.0417,7176
-0.214,8459
-0.413,9884
-0.0809,8555
-0.13,7525
0.137,2588
-0.0559,6491
-0.158,8859
-0.0445,6319
-0.0247,6152
-0.0737,7744
-0.134,7865
-0.05,7057
-0.35,5939
0.168,2499
0.00389,4969
-0.0792,7931
0.22,1925
0.0238,3998
-0.0383,5894
-0.122,7923
-0.156,9173
0.155,792
-0.036,5817
0.0244,4503
0.0758,2047
-0.0684,6433
-0.0101,5332
-0.00555,5346
-0.266,6598
-0.159,9206
0.0389,4034
0.0975,2356
-0.102,7829
0.0538,3367
0.203,1834
0.0109,4648
0.309,355
0.0229,4302
0.249,786
0.0661,1614
-0.178,9470
-0.0117,5520
0.0377,3616
-0.106,9372
0.0262,4451
0.037,3655
0.00399,4759
-0.328,9710
-0.00102,5384
0.175,383
0.000803,5105
-0.0327,6174
0.00744,4646
0.0167,4300
-0.0315,5411
0.0865,948
-0.0713,7928
0.00459,4893
-0.15,9902
0.0516,2946
0.107,855
-0.0214,7122
-0.245,10415
0.178,419
0.0832,2964
-0.166,9992
0.116,3384
0.0339,3888
-0.0246,5500
-0.136,10411
-0.0232,5927
-0.175,8951
-0.278,9354
-0.0252,6222
0.0886,2674
0.0123,4795
-0.00464,5445
-0.133,7709
-0.134,8571
-0.122,7255
-0.0834,8727
-0.0776,6933
0.225,955
0.194,1624
0.0895,2328
0.224,970
-0.157,9964
-0.16,10109
0.0832,2251
-0.102,7556
-0.00999,4978
-0.166,8944
0.114,311
0.147,648
0.19,1018
-0.138,8744
-0.17,7822
-0.176,4368
-0.204,9843
-0.0443,7259
-0.0279,6926
-0.234,9693
-0.174,7718
-0.00917,5122
0.0482,3350
0.0556,2381
0.0131,4398
-0.0747,6376
-0.148,9111
-0.139,7631
-0.196,8868
0.0768,1198
-0.138,8460
0.126,2099
0.0434,4152
0.112,2255
-0.0457,5846
0.32,1675
0.29,1458
0.165,611
0.0126,4801
-0.0382,6391
-0.0317,6094
0.0204,4134
0.0388,4304
-0.0373,6499
0.102,2724
-0.145,9760
-0.0267,6736
0.0101,4775
0.666,125
0.194,1839
0.281,1912
0.0475,3601
0.116,1220
-0.153,9655
-0.179,9570
-0.0697,7123
0.116,2305
-0.0429,6746
0.124,2030
0.102,2867
0.143,1153
0.0164,4450
0.00167,4604
0.0557,3839
-0.0161,6432
-0.231,10054
-0.18,9782
-0.0998,7127
0.196,641
-0.0863,7753
-0.195,9229
-0.0594,7037
-0.291,10386
-0.128,7960
-0.0759,7679
0.134,1397
0.218,1219
0.205,1078
-0.135,7969
-0.191,9273
-0.0361,5996
-0.0636,8319
0.152,1495
0.187,1386
-0.306,10196
-0.255,9554
-0.061,6016
0.00384,5004
-0.014,5955
0.863,29
-0.0361,6558
-0.0831,7112
0.2,2096
-0.0637,7141
0.00998,4575
-0.00227,5049
0.325,139
-0.0516,6430
0.0176,4562
0.0251,3670
0.26,1036
0.0536,3157
-0.0656,5639
0.347,483
-0.129,9610
0.0969,1052
0.127,1296
0.147,1678
0.0554,3926
0.202,1785
0.0628,3427
-0.155,7767
-0.308,10204
-0.294,9618
-0.0984,8194
0.314,606
0.209,2373
-0.0699,8428
0.25,158
0.14,998
0.0406,3904
-0.11,9727
0.138,3447
0.259,36
0.148,597
0.17,1886
-0.0513,6263
0.225,1148
-0.171,3966
-0.0326,6656
0.0229,4120
0.165,913
-0.112,9266
-0.0727,7934
0.329,954
-0.0673,8309
-0.16,4023
-0.425,10384
-0.0803,9215
0.0223,3727
0.0696,3549
0.0605,2382
0.118,2059
1.81,634
-0.316,7841
-0.415,6220
-0.885,9820
-0.603,9105
-0.261,9774
0.218,1584
0.182,976
-0.126,7932
0.0285,3697
0.0692,1385
-0.37,7568
-0.233,8974
0.0225,4322
-0.392,9260
-0.0107,5264
-0.0299,6712
0.371,1140
0.0266,4339
0.177,785
-0.132,9101
-0.0925,7161
-0.0994,9066
0.155,1463
-0.164,8526
-0.123,8235
-0.0659,6062
-0.12,7821
0.0798,2348
-0.105,7350
0.0167,4290
-0.147,8763
-0.286,7589
-0.178,10027
-0.0598,7046
0.116,2097
0.161,1190
-0.203,8615
-0.101,8029
-0.0869,7971
0.0792,2324
0.224,525
0.0116,4790
0.0564,3318
0.367,673
-0.0637,6748
-0.0467,7033
-0.228,8680
0.0101,4770
0.0585,3821
0.0819,2795
-0.0286,6030
-0.0943,8569
0.0486,3557
-0.0865,6686
-0.0248,5471
0.528,1203
0.00182,4910
0.0487,3242
-0.232,9351
-0.235,9330
-0.168,8817
-0.0373,6134
0.172,359
-0.0282,6885
-0.0211,8171
-0.176,9770
0.00034,4883
0.211,626
0.209,1489
-0.155,10291
0.213,763
0.0745,3241
0.0629,3646
-0.192,8868
0.157,2097
-0.00568,5286
-0.185,9629
-0.00818,5125
0.187,1417
0.213,711
-0.0787,8698
0.091,1965
0.0515,4061
-0.159,9339
0.0508,4201
0.014,4744
-0.115,7594
0.0575,3047
-0.0253,6691
-0.707,10147
-0.188,8449
-0.0795,6828
-0.394,9753
0.0465,3130
-0.00506,5130
-0.209,9198
-0.143,6748
-0.018,5284
-0.0833,6764
0.127,1081
0.405,511
-0.164,7658
-0.0383,6400
-0.0445,6093
-0.145,9063
0.0127,4503
0.0638,1634
-0.0364,5858
-0.236,10034
-0.0487,6408
0.00768,5213
-0.0237,5994
-0.165,8557
-0.0665,6676
-0.175,8431
0.222,818
0.0998,2391
-0.135,9545
0.0391,3792
-0.0949,7427
-0.209,9567
0.105,1391
0.117,1706
-0.159,9229
-0.0211,5607
0.133,1371
-0.0978,6557
0.0861,2412
0.206,686
-0.113,9295
0.189,2253
-0.00908,5699
0.0617,3563
-0.147,8227
-0.0174,5914
0.189,443
0.14,627
0.0918,1960
-0.108,9080
-0.186,9942
-0.00519,5110
0.0403,1539
-0.0502,6786
0.0988,1753
0.102,3516
-0.181,7495
-0.0187,5919
0.00334,5089
0.255,177
-0.0284,5790
0.118,2114
0.216,1576
-0.0124,5592
0.0348,2949
0.139,905
0.0603,3935
0.0187,4439
0.0394,4284
-0.269,9537
-0.105,7161
-0.0636,8056
-0.213,7201
-0.156,7670
0.484,268
0.124,3198
-0.119,9808
0.0628,2847
-0.0945,8565
-0.271,10325
