coef,rank
0.323,2607
0.257,1197
0.0897,2976
-0.197,7650
0.186,3045
-0.0463,6162
0.255,104
0.0294,4143
-0.00486,4944
0.117,2431
-0.109,8806
0.0984,1263
0.0734,2600
-0.0285,5882
-0.379,9960
-0.137,5229
0.0402,2795
-0.0498,8291
0.0448,3604
-0.0761,7545
0.179,1739
0.381,1353
-0.124,8568
0.0765,2827
0.358,1230
0.0439,4103
0.196,361
1.24,395
0.168,1984
-0.00632,5369
-0.0118,5480
-0.133,6774
0.272,688
-0.0371,5416
0.079,2294
-0.0638,8199
0.0312,4046
-0.137,7574
0.0371,3963
0.244,560
0.0871,1711
-0.123,10315
-0.0102,5284
-0.00544,5456
0.111,2476
-0.142,8071
-0.0964,9723
0.0842,882
0.128,2429
0.0726,2713
0.137,1642
0.136,2192
0.238,596
-0.0267,6507
0.194,1088
-0.119,7738
-0.226,7132
0.0545,3806
-0.01,5765
-0.0113,5541
-0.383,10359
-0.148,8857
0.086,1866
-0.0212,6446
0.0764,2191
-0.0871,8812
0.123,1122
0.227,251
-0.0907,7636
-0.555,9480
-0.102,9234
0.00673,4642
-0.0201,5554
0.152,1875
0.344,496
0.0586,3304
0.0234,4225
0.121,1343
-0.0159,5851
0.103,2081
-0.646,10183
-0.148,7743
-0.122,9925
-0.0486,7026
0.0735,2776
-0.0358,5711
-0.112,8766
-0.245,8619
-0.0413,7242
-0.0433,7714
0.0262,4480
-0.17,9109
0.0765,3578
-0.151,8412
-0.0879,7417
-0.0556,7460
0.00192,4627
-0.0384,6873
-0.0347,6390
0.0169,4501
-0.0261,6269
-0.0545,7072
0.0412,3565
0.227,1208
-0.282,9333
-0.259,9729
0.383,488
-0.226,9760
0.278,468
-0.204,9564
-0.275,8367
0.0938,2580
-0.0857,8957
0.0472,2500
-0.0541,6723
0.0324,3977
0.0484,2996
-0.12,7682
-0.115,8256
-0.00216,5060
0.106,1148
0.0822,1751
-0.321,9658
0.295,1700
-0.0281,6347
0.093,3381
-0.143,7473
0.0135,4469
-0.105,7730
-0.348,10445
-0.0526,7390
-0.0485,7016
0.237,1178
0.117,1602
-0.363,6026
-0.405,10114
0.0172,4439
-0.0597,7264
0.211,2002
0.057,2578
