coef,rank
-0.262,6743
-0.191,8457
-0.219,9245
0.159,2894
0.152,3316
-0.147,8663
-0.0441,6924
0.353,253
0.0333,4084
0.014,4647
-0.134,9321
-0.117,9610
0.0686,2743
0.197,1352
-0.15,7280
-0.181,5613
0.0758,1304
0.0491,2124
0.074,2767
0.0192,4433
-0.0161,5414
-0.0604,5484
0.0387,3833
0.012,4689
-0.185,7658
0.249,1131
-0.111,9007
-0.161,4805
-0.243,9464
0.0343,3908
0.174,1235
0.365,1413
0.0176,4534
-0.5,10328
0.00998,4526
0.00359,4866
0.048,3477
0.375,549
0.0124,4653
-0.0852,7252
-0.0676,7699
0.12,315
-0.2,9186
-0.175,9990
0.242,741
-0.16,8386
-0.0295,6790
-0.044,7986
-0.267,9767
-0.212,10149
0.189,957
-0.238,9500
-0.0245,5872
0.102,954
0.00225,5267
-0.208,9306
-0.229,7184
-0.046,6066
0.127,526
-0.00135,5125
-0.262,9783
0.0816,2680
-0.0117,5717
-0.112,10050
-0.00268,5117
-0.0444,7250
-0.0218,6203
0.0556,3021
-0.134,8669
-0.558,9497
0.0222,4137
0.00717,4626
-0.137,8549
0.12,2352
0.15,2361
-0.172,9799
0.225,223
0.175,618
0.0389,3447
-0.135,9289
-0.168,6699
0.24,1226
-0.016,6075
-0.0781,8188
0.116,1794
-0.218,8971
-0.214,10194
0.195,2297
-0.0374,7038
-0.0136,5974
-0.375,10399
0.000709,5042
-0.12,7457
0.627,17
-0.00688,5390
0.227,101
-0.0386,5468
0.106,1287
0.00697,4864
-0.0814,7419
0.0425,3224
0.0645,2969
0.00863,4751
-0.273,9794
-0.0875,6441
-0.118,7637
-0.263,9345
-0.0681,6783
-0.0188,5368
0.0548,3602
0.0601,4073
-0.0792,6603
-0.00502,5251
-0.026,6640
-0.0116,5547
0.117,1725
-0.0847,8451
0.173,1454
0.036,4102
-0.0064,5264
0.2,135
-0.0491,7514
0.0614,3849
-0.053,5584
0.0721,2181
-0.162,8066
0.442,339
-0.24,10027
-0.151,8720
-0.0649,6901
0.0849,1809
-0.0859,8091
-0.0925,7026
0.105,1882
-0.68,8306
-0.2,8113
0.00182,5064
0.0228,4254
-0.122,6493
0.166,254
0.21,1272
-0.116,7782
0.000557,4852
-0.0949,8665
0.383,204
-0.0819,7002
0.172,324
-0.256,9627
0.0123,4588
-0.0307,6519
-0.149,5404
0.08,3093
-0.227,8420
-0.0143,5416
-0.00448,4989
0.00726,4840
-0.332,9997
0.142,1423
-0.0662,6615
-0.139,8697
0.55,25
0.0735,1392
0.104,2346
-0.133,8463
0.0236,4165
0.0386,3557
-0.0808,7546
-0.121,9605
0.0653,3158
0.00494,4508
0.201,448
0.0301,3881
-0.063,9093
0.104,1955
0.0106,4512
-0.0178,5236
-0.242,8411
0.051,2204
-0.148,9811
-0.132,8161
-0.038,6866
-0.0656,8067
0.0813,1478
-0.0936,10189
0.0412,3753
-0.135,9588
0.186,1214
0.0647,2718
0.0145,4582
-0.133,9536
0.051,3157
-0.0359,7723
-0.0262,6026
-0.232,9719
-0.297,9562
-0.0181,5933
-0.143,8976
0.011,4816
-0.0671,8628
0.17,1822
-0.11,7942
-0.0422,5729
-0.0106,5527
-0.159,8717
0.0706,3343
0.109,2885
-0.171,9485
0.0191,4431
-0.00371,5141
0.0361,3538
-0.0881,8583
-0.118,7919
0.0842,2791
0.301,281
-0.0474,8002
0.15,602
0.0689,3321
0.0203,4379
-0.257,9015
-0.488,7102
-0.0728,7262
0.0759,1860
-0.0161,6250
0.0129,4806
0.38,1001
-0.148,8453
-0.00104,5063
-0.0256,6283
-0.000818,5223
-0.0949,6810
-0.167,9416
-0.264,9503
-0.121,7613
0.0502,2203
-0.00161,5033
-0.0935,7503
-0.147,6313
0.104,2414
-0.235,9274
0.0602,4138
0.0415,4384
-0.0166,5820
0.104,1976
0.152,1063
-0.109,8643
-0.0272,5521
-0.0596,6603
0.0248,4212
-0.146,8448
-0.0293,6326
0.0278,3539
