coef,rank
-0.459,8588
-0.236,9126
-0.0271,5431
0.338,1325
0.0901,3843
-0.114,7933
0.0206,4136
0.0943,2791
-0.0133,5162
0.0709,3323
-0.0129,5666
-0.146,10057
0.00368,5035
0.0044,5064
-0.186,7848
0.0164,4264
-0.0021,5372
-0.078,9434
-0.0532,6802
-0.199,9961
-0.155,8363
0.271,2041
-0.257,10267
0.464,5
0.497,675
-0.0667,6501
0.0309,3910
-0.507,8661
-0.169,8396
0.00206,5060
-0.0287,5981
0.147,3210
-0.142,8303
-0.261,8726
-0.0393,6390
0.0317,3464
0.12,1514
0.0306,4351
-0.234,10031
0.285,312
0.0833,1804
0.0969,687
-0.0495,6230
0.056,3233
-0.0655,6630
0.0402,3938
0.0238,3440
-0.00457,5393
-0.0603,6185
0.0809,2510
0.109,2135
0.102,2786
-0.0107,5450
-0.000801,5135
0.0875,2983
-0.0859,7013
-0.204,6852
0.0342,4207
-0.136,10147
-0.083,8406
-0.314,10144
0.0209,4281
-0.0532,7501
0.00161,5082
0.0435,3292
-0.0154,5894
0.191,306
0.0457,3340
-0.17,9320
-0.754,10250
0.101,1324
-0.193,10124
0.379,94
0.0522,3665
0.0362,4471
-0.028,6226
0.00593,4871
-0.111,8791
-0.118,9502
-0.0537,7141
-0.531,9784
-0.00882,4911
-0.0215,6364
0.0548,2836
0.0949,2257
-0.051,6025
0.0543,3368
0.246,1828
-0.0479,7556
-0.00361,5398
0.198,1410
0.079,3141
0.0848,3438
0.0797,3414
0.291,512
0.0407,3274
-0.00107,4688
-0.117,9477
-0.108,8626
-0.0443,6366
0.0765,2046
0.0481,3482
0.105,1737
0.17,1848
-0.251,8993
0.126,2617
-0.259,9299
0.199,1251
0.133,1896
-0.0778,7085
0.45,920
-0.0212,5131
-0.0253,6346
-0.0469,7740
0.278,428
0.366,39
0.0704,2246
-0.162,8593
-0.0775,7300
0.161,234
0.141,555
-0.0573,7815
-0.319,9640
-0.137,6770
0.00311,4959
-0.11,7153
0.251,1307
0.153,1415
0.103,2545
-0.216,9923
-0.0733,8212
0.0109,5058
-0.137,7911
-0.149,9647
-0.148,4501
-0.271,9043
0.0953,1781
-0.0577,7194
0.578,293
-0.0941,9232
-0.161,8510
0.101,2498
-0.0225,5551
0.0429,3553
0.248,826
0.0529,3848
-0.0701,8044
-0.18,8642
0.0597,3196
0.165,392
0.498,1646
0.0797,3102
0.0327,4136
0.201,785
-0.084,7372
-0.237,10235
-0.108,7056
-0.0822,7649
0.0293,4185
0.163,1294
0.26,697
0.0429,2602
0.123,1962
0.2,1310
0.204,232
-0.0577,7896
-0.0575,6898
0.00456,5000
0.141,1663
0.685,70
0.146,1077
0.122,1106
0.0536,1825
-0.0766,7670
-0.0129,5547
0.252,606
0.286,1613
0.0654,1586
-0.113,9109
0.139,2026
-0.0146,5866
-0.0867,8747
0.0164,4281
-0.0157,6637
-0.0437,6808
-0.0652,7705
0.156,1631
0.169,589
-0.0824,5865
0.043,3542
0.106,1878
-0.0704,9390
0.0227,4229
-0.0199,5447
-0.176,7925
0.154,666
-0.0569,6782
0.00145,5003
0.0931,1128
-0.0703,6361
-0.023,5486
