coef,rank
-0.354,7639
0.472,225
0.324,508
-0.101,6286
-0.311,8012
-0.131,8317
0.16,555
0.149,1855
0.197,1346
0.0335,4180
0.00174,5140
0.00582,4804
0.194,410
0.177,1565
0.247,1802
0.668,1199
-0.0295,7038
-0.0395,7705
0.26,235
-0.107,8427
0.0202,4613
-0.123,6294
-0.156,9208
0.128,1680
-0.248,8467
0.176,1906
-0.00375,5277
-0.367,7053
0.0163,4609
-0.0381,6550
0.0303,4244
0.247,2236
-0.0924,7260
0.3,1351
0.21,331
-0.0551,7846
-0.00232,5295
-0.158,7966
-0.193,9583
0.432,35
0.198,240
-0.108,10162
-0.28,10012
-0.0363,6603
0.00711,4765
0.0168,4439
0.156,104
0.118,316
-0.155,8135
0.063,2981
0.126,1827
-0.05,6043
-0.013,5533
0.0366,3252
-0.135,8805
0.257,873
0.136,3026
0.0167,4634
-0.0928,9346
0.093,1654
-0.092,7011
0.0111,4554
0.0839,1923
0.00792,4690
-0.0376,6630
-0.0509,7505
0.131,975
0.106,1626
-0.231,10041
0.429,1652
-0.0454,7241
-0.0943,8316
0.2,920
0.0864,2968
0.122,2794
0.0402,3854
-0.0282,6238
-0.129,9192
-0.0887,8782
-0.162,9749
-0.358,8610
-0.114,7093
-0.0183,6181
0.246,88
0.241,351
0.232,1416
-0.113,8790
0.437,735
-0.00761,5393
-0.0165,6159
0.174,1698
-0.237,9913
-0.243,9362
-0.274,9950
-0.226,9771
0.0376,3407
0.163,2117
0.109,1204
-0.0505,6889
0.0118,4674
0.0187,4237
0.129,1399
0.0292,3999
0.124,2472
0.0785,3681
0.33,529
0.103,3053
-0.00758,5228
0.26,564
0.106,2505
0.41,1091
0.193,1161
-0.0534,7690
-0.0587,8301
-0.12,8399
-0.0692,7415
-0.0108,5407
0.00176,4695
-0.155,9072
-0.0897,9057
-0.142,10098
0.0173,4294
-0.121,6966
0.217,2368
0.101,1399
0.111,3079
0.0405,4091
-0.0664,6796
0.306,308
0.224,659
0.16,443
0.154,1298
0.0531,3863
0.104,1918
-0.0157,3722
0.0643,3828
0.0705,2467
0.149,971
0.505,435
0.159,311
0.129,2345
0.158,1585
0.0093,4606
0.0522,3215
-0.204,9287
-0.144,8311
-0.0515,7328
0.206,1457
0.116,1918
-0.0436,7083
0.0667,3778
0.385,94
-0.073,5911
0.226,580
-0.192,9623
-0.179,9792
0.0622,3849
-0.135,8974
-0.107,7652
-0.0268,5776
0.148,1930
-0.0203,6334
0.0821,2844
-0.152,8792
-0.134,9688
-0.139,9957
-0.0972,7995
0.035,3738
0.118,2036
0.0243,4180
-0.127,9360
-0.0422,7071
-0.116,10266
-0.0531,6919
-0.104,9075
-0.104,7447
0.506,503
-0.0324,7278
0.136,944
0.188,1275
0.0863,1969
-0.0102,5666
-0.0526,7863
-0.0398,8500
0.115,1679
-0.0486,7039
-0.0306,5887
0.0681,2607
0.309,1695
0.0702,2663
0.311,111
-0.0613,9004
0.204,436
0.0228,4418
0.151,2585
-0.0149,5804
0.191,858
0.00886,4857
-0.0147,6042
-0.0586,6115
0.0705,2880
-0.394,10270
-0.013,5648
-0.236,9783
0.26,683
-0.0329,5781
0.272,232
0.0741,3213
0.0496,3033
0.0614,2577
-0.0133,5830
0.0681,3515
-0.32,10307
0.111,2261
0.0476,2083
0.0293,3788
-0.181,9672
0.0727,2968
-0.198,8240
-0.0699,3622
0.159,1419
-0.153,10155
0.0959,829
-0.249,9841
0.016,4620
0.0388,3994
0.087,2273
0.0731,1760
-0.0468,7775
-0.151,7890
-0.0513,6609
-0.157,7999
0.0688,3787
-0.00371,5286
-0.0808,7105
-0.0386,6128
-0.558,10090
0.0737,3082
-0.22,9077
0.109,3589
-0.18,7866
-0.122,9362
-0.0264,6259
-0.264,10391
0.088,2146
0.114,1915
-0.00101,5199
-0.181,9994
0.146,2004
-0.0269,6229
0.121,486
0.0673,3765
0.286,1346
-0.145,7547
-0.196,7562
-0.136,9182
-0.135,9479
0.0262,4033
-0.0274,5941
-0.0221,5826
-0.0841,7087
-0.0412,6664
-0.0814,7628
-0.14,7681
0.0799,2539
0.0463,3608
0.489,891
0.109,2822
-0.0067,5724
-0.0843,7505
0.0807,2499
0.563,17
-0.164,9570
0.0771,2608
0.284,686
-0.0618,7111
-0.196,9781
0.0175,4736
-0.146,9397
-0.00693,5191
-0.103,7123
0.454,67
-0.138,8033
-0.246,9871
0.223,716
0.00585,4807
-0.0161,5404
-0.363,10383
0.173,1558
0.167,1855
0.328,1036
-0.00687,5602
0.0145,4716
-0.085,6453
0.138,1166
-0.184,9060
0.424,544
0.00135,4986
0.076,2388
-0.032,5894
0.227,515
-0.147,8600
0.637,349
0.112,826
-0.435,10443
-0.0365,6581
-0.205,7546
-0.0546,6072
0.055,2817
0.0374,3214
-0.0329,6261
0.0613,3454
0.0818,3532
-0.273,9476
-0.243,10035
-0.112,7069
0.11,2784
0.0241,4312
0.369,37
-0.0517,6170
0.184,2626
0.117,929
-0.126,9228
-0.0333,6570
-0.00511,5136
-0.0189,6001
-0.0799,5431
-0.033,6949
0.0348,3550
-0.0522,6174
0.0655,3388
-0.0639,6418
-0.553,7549
0.0463,3254
-0.0347,6808
-0.00575,5298
-0.116,9352
-0.0519,7214
0.0961,3299
0.022,3936
-0.0246,3253
-0.148,7987
-0.0187,6245
-0.169,10406
0.045,4047
-0.0738,8457
0.329,174
-0.818,8536
0.837,616
-0.526,7094
1.33,865
-0.56,8766
0.362,289
0.219,1571
0.00375,5011
-0.00606,4967
-0.0681,8704
0.000989,4849
-0.208,5788
0.21,1711
-0.117,7349
-0.588,10289
-0.163,9192
0.0866,1401
-0.271,8422
-0.0186,5379
0.0964,2178
0.136,1193
0.114,2682
-0.0611,7806
-0.0446,6339
-0.00052,5168
0.127,1973
-0.0595,5918
-0.0963,7235
-0.0157,5714
0.172,1840
0.0199,4086
-0.206,9687
-0.0725,5216
0.0683,2896
0.152,788
0.0738,3070
-0.309,10430
0.0781,3592
-0.229,10054
-0.143,9264
-0.0779,7844
0.174,997
0.0244,4562
0.00746,4800
-0.000445,4880
0.0493,3963
0.261,127
0.0556,4051
-0.0409,6650
-0.289,10130
0.0636,3250
0.0132,4673
0.0934,1955
-0.0276,6156
-0.297,9815
0.0353,4089
-0.382,8578
0.0489,906
0.0421,3510
-0.248,9534
0.257,1199
-0.0204,5586
0.212,1225
0.0863,1695
0.0386,2454
-0.0176,7729
-0.0152,5659
-0.172,7858
0.132,1602
-0.31,9996
0.104,1035
0.116,2117
0.163,1677
0.108,2667
-0.188,8818
-0.16,7979
0.0226,4040
0.2,893
-0.0342,5713
-0.131,8197
-0.0371,6104
-0.0397,7121
-0.105,9058
0.264,748
-0.266,10339
-0.28,9959
0.0346,3988
-0.119,7683
-0.121,9120
-0.0653,8664
0.509,1300
0.29,885
0.0534,3885
-0.134,6750
0.0254,3999
-0.139,8737
-0.0973,7086
-0.365,9402
0.0138,4611
0.0726,3555
-0.0803,8232
0.188,2042
0.0249,4377
-0.0051,5445
0.104,2650
-0.0581,6925
0.0905,1874
0.0223,3610
0.0244,4245
-0.163,9114
0.26,679
-0.11,8744
0.238,125
0.143,2072
-0.117,7838
-0.156,8111
-0.28,10234
-0.0827,7327
0.191,512
-0.0812,8036
-0.0293,5632
-0.136,8421
-0.137,9693
-0.0732,7236
0.133,1692
-0.144,8254
-0.0612,7556
0.107,3089
-0.0582,6778
-0.0162,5466
0.0183,4173
0.204,2097
-0.0705,7929
-0.118,7927
-0.0309,5809
-0.144,9276
-0.0507,7214
0.00753,4789
-0.109,9099
0.0754,2223
0.236,316
-0.0606,6812
-0.0574,9921
0.0715,2777
-0.221,10342
-0.31,9442
-0.131,6757
0.0247,4160
0.0137,4712
-0.00415,5439
0.17,1161
0.243,518
-0.214,8902
-0.0106,5515
0.0311,3120
-0.0589,7546
-0.224,8835
0.0419,3715
0.0604,3983
-0.0964,6895
-0.0474,5964
0.03,3709
-0.462,9690
0.0351,4290
-0.194,8568
-0.295,8614
-0.0431,7186
0.02,4469
0.264,93
-0.0511,6471
0.208,1531
-0.0306,6121
0.0834,1697
0.106,2075
0.118,3423
0.342,368
-0.127,7859
-0.139,6787
0.235,63
-0.173,9694
0.207,1017
-0.0463,6772
-0.167,9568
0.105,2486
