coef,rank
-0.0606,4902
-0.25,9321
-0.231,9421
-0.416,9857
-0.116,5920
0.216,775
-0.0137,5632
-0.0918,7158
-0.0525,6042
0.113,2507
-0.216,10257
0.123,817
0.116,1482
-0.212,9572
0.424,674
-0.31,7070
-0.146,10370
0.0323,2950
-0.097,8161
-0.127,8877
-0.081,6870
0.0325,4374
-0.0885,7634
-0.069,7133
0.00617,4807
-0.0392,5902
0.104,1672
-0.426,7768
0.291,790
0.0555,3233
-0.176,9440
-0.138,6841
0.124,2334
-0.218,8178
-0.0941,8298
0.0166,4203
0.00684,4967
0.0752,3552
0.127,1965
-0.137,8492
-0.101,8821
-0.0612,8959
-0.165,8631
0.127,1440
0.242,735
-0.12,7607
0.022,3551
-0.0519,8387
0.012,4554
0.0652,2917
-0.248,10023
0.00816,4670
0.0553,3606
-0.0896,9231
0.0715,3394
-0.241,9691
-0.335,8493
0.0306,4298
0.0634,2083
-0.055,7406
-0.246,9624
-0.0276,5711
0.0217,4235
0.199,17
0.0758,2208
0.0283,3873
-0.0332,6713
0.0558,3012
-0.0585,6755
-0.403,8259
-0.0503,7425
-0.114,8859
0.139,1717
0.0633,3422
0.202,1654
0.112,2008
-0.0116,5581
0.244,204
0.00652,4814
-0.00157,5273
0.753,582
-0.00505,4829
-0.0635,8346
-0.0591,7428
0.0803,2616
-0.451,10418
-0.0672,7476
0.468,627
0.106,850
0.137,237
0.156,1955
-0.239,9935
-0.0693,6486
0.266,865
-0.308,10268
0.155,567
-0.316,9895
-0.0351,6726
0.14,1237
0.133,1743
-0.0056,5321
0.18,709
0.175,632
0.132,2362
-0.242,8883
0.341,471
-0.0665,6193
-0.0401,6055
-0.0789,6967
0.339,243
0.358,1359
0.143,1791
-0.0778,8693
0.108,644
0.152,1678
-0.0478,6715
0.131,848
0.0361,3931
0.0381,4043
-0.0311,6563
0.109,1085
0.014,4455
-0.427,10244
-0.241,8201
0.105,1300
-0.164,8111
-0.0954,6635
0.0839,2679
-0.0282,5701
0.00545,4796
0.0657,2381
-0.16,9621
0.106,2858
0.0564,3268
-0.0364,3821
0.178,2397
-0.242,10429
-0.0252,6036
-0.00638,4664
0.0307,3668
-0.115,7593
0.345,210
0.0894,2455
0.0327,3940
-0.25,9815
-0.205,9315
-0.056,7527
-0.046,5957
0.157,1235
0.112,1167
-0.124,5159
0.0654,3467
-0.108,6487
-0.0906,7705
-0.0159,5346
0.00458,4940
-0.353,10104
0.0532,3399
-0.0216,5507
-0.0511,6512
-0.27,10149
0.0181,3923
0.127,1880
0.0383,4205
0.0946,1754
-0.1,9252
-0.147,9046
0.192,251
