coef,rank
0.0208,4298
-0.23,9040
0.0126,4546
-0.391,9698
0.185,3048
0.152,1486
-0.15,9877
-0.283,10100
0.214,1169
-0.139,8210
0.0554,3289
0.0484,2796
0.164,698
0.08,3276
-0.0167,5193
-0.383,8032
0.0865,1017
0.000305,4999
-0.126,8870
-0.163,9532
0.101,2958
-0.266,8089
-0.0663,7048
0.204,656
-0.011,5065
0.205,1569
0.157,748
-0.433,7858
-0.00589,5085
0.0351,3886
-0.0279,5958
0.11,3581
-0.168,8794
0.217,2045
0.0473,3224
0.0122,4435
0.0204,4436
0.0441,4077
0.0189,4475
0.253,506
0.0625,2393
0.0596,1765
-0.029,5727
-0.0605,7474
-0.115,7882
-0.0204,5308
0.0724,1335
-0.114,10182
-0.179,8579
-0.0557,6899
-0.0177,5238
-0.15,8134
-0.146,8889
-0.0446,7435
0.12,2296
-0.241,9687
-0.2,6794
-0.278,9910
0.00578,4869
0.0397,3365
-0.148,8127
-0.101,7771
-0.00302,5325
0.0116,4478
0.0292,3818
0.0177,4340
-0.186,10283
-0.0829,8195
0.438,25
0.022,4116
-0.03,6570
-0.00995,5302
0.0667,3213
-0.0544,6283
0.182,1911
0.0558,3385
-0.19,10184
-0.0106,5365
0.109,1303
0.302,104
0.00857,4791
-0.164,8039
0.105,1012
-0.0374,6548
0.0955,2246
0.141,2521
0.0279,4225
-0.137,6976
0.0595,2079
-0.0325,7132
0.0775,3338
-0.0926,7542
0.166,2223
-0.0128,5405
0.106,2684
0.0167,4305
-0.25,9221
0.064,2416
0.0581,3158
0.0329,3985
-0.113,9391
-0.0855,8049
-0.0507,7080
-0.0694,6410
-0.0907,6502
0.422,221
-0.0587,6016
-0.146,8583
0.159,1547
-0.318,10349
-0.0553,5515
0.037,3789
-0.0733,8534
-0.0939,9537
-0.112,8213
0.0476,3547
-0.111,9219
-0.204,9292
-0.0484,6498
0.00328,4754
0.188,178
0.0447,3027
-0.103,6686
0.106,3498
-0.0325,6543
-0.114,7223
-0.00635,4925
0.124,1851
-0.155,8804
-0.0316,5914
-0.0426,6965
-0.0827,8009
0.0615,3692
-0.027,6241
-0.145,4473
-0.106,6625
0.000595,5110
-0.02,5842
-0.143,6840
0.15,393
0.201,1381
-0.0185,5341
0.0146,4460
-0.0326,6521
0.147,1961
0.0331,4301
-0.111,9261
-0.0111,5208
0.114,1977
0.0877,1774
0.678,1062
0.101,2631
-0.329,9526
-0.181,9558
0.0549,3310
-0.0877,7996
-0.065,6224
-0.292,10396
0.192,1173
-0.00172,5034
0.0377,4146
-0.0797,9201
0.0441,3770
0.0359,4271
-0.0152,5857
0.0255,4116
0.114,2238
0.00613,4945
-0.145,8633
-0.0334,5169
-0.0862,8415
0.0599,2750
-0.0769,9577
0.202,555
0.148,624
0.288,380
-0.00229,4984
0.0562,1982
0.181,391
0.231,821
0.218,144
-0.0869,8750
-0.187,10415
-0.00212,5430
0.0736,2717
0.0816,2056
-0.219,9778
0.0685,2595
0.176,2765
0.221,218
0.0314,3718
0.0756,981
-0.0726,7634
0.0819,3085
-0.0779,6237
-0.0319,6535
0.102,2332
0.0288,4480
0.00456,4929
0.0321,4127
-0.148,8870
0.105,3064
-0.0536,7579
0.0954,2804
0.229,916
-0.169,8476
-0.179,9619
-0.0405,5929
-0.0956,8698
0.0221,4144
-0.0776,8255
0.0172,4688
0.105,2410
0.115,2188
-0.0495,8123
0.0298,3768
-0.119,8617
0.0163,4516
