coef,rank
0.053,4071
-0.151,7756
-0.14,7953
-0.248,8313
-0.267,7590
-0.226,9843
0.0674,2419
0.00627,4722
0.369,251
0.164,1686
0.0118,4787
0.131,672
0.0443,3515
-0.143,8537
-0.0405,5531
-0.285,6729
0.104,618
-0.0882,9738
0.128,1516
-0.0202,5725
-0.108,7464
0.105,3554
0.123,1846
-0.135,8759
0.263,1900
-0.281,9877
0.0284,4004
-0.121,4523
-0.0255,5507
-0.0558,7170
-0.076,7385
-0.127,6675
0.0208,4451
0.288,1443
0.132,1166
-0.000665,5079
-0.146,9505
-0.112,7081
-0.102,7875
-0.0452,6188
-0.135,9601
0.139,162
-0.0757,6854
0.0847,2417
0.0829,3023
0.113,2571
0.02,3661
-0.0543,8505
-0.226,9287
-0.00986,5340
-0.211,9672
0.0946,2911
-0.21,9794
-0.114,9810
-0.00401,5466
-0.128,7922
-0.0669,5159
0.139,2276
0.0325,3366
0.00658,4770
0.0643,3572
0.0845,2612
-0.0351,6779
0.0549,2179
0.0422,3340
0.0683,2334
0.0208,4361
-0.194,10213
-0.148,8942
0.303,2254
0.0951,1474
-0.0679,7465
0.206,857
0.142,2013
-0.0384,6036
-0.0564,7134
-0.0968,8607
0.247,197
-0.0917,8867
-0.0281,6259
-0.0941,5900
-0.0626,6002
-0.0332,6941
-0.0335,6393
-0.129,8894
0.00205,4935
0.482,1
-0.166,7442
-0.135,10112
0.113,560
0.103,2836
-0.298,10279
-0.0899,6896
0.156,2145
-0.0359,6108
-0.107,9164
-0.0509,5714
0.0249,3975
0.0786,2582
-0.0301,5946
-0.0362,6703
-0.0714,7628
0.172,661
-0.0448,5876
0.108,3268
0.109,2890
-0.227,8893
-0.087,7250
0.209,980
0.037,4032
-0.11,6208
-0.069,6337
0.218,67
0.0281,3486
0.0137,4802
0.0226,4311
-0.111,9216
0.383,146
-0.337,10436
-0.0547,7703
0.153,427
-0.019,6054
0.0898,3431
0.343,1370
0.0788,1979
-0.162,8080
-0.13,7258
-0.0177,5383
0.0724,3156
-0.158,9162
0.00457,4806
0.0156,4902
-0.0576,6276
-0.0815,8067
-0.116,4278
0.696,111
0.0582,2877
-0.0342,6353
-0.266,8672
0.178,191
-0.2,9119
-0.124,7995
0.044,3594
-0.141,9690
-0.12,7849
0.09,3095
0.0363,3483
-0.186,8735
-0.0977,8031
0.043,3234
-0.494,8857
-0.0334,6213
-0.108,6492
-0.159,9194
-0.207,9796
-0.0169,5697
-0.294,9715
0.016,4500
0.00965,4705
-0.0661,6909
0.0121,4778
0.0114,4329
-0.0314,6019
0.185,1494
-0.0637,7823
0.0116,4720
-0.11,8303
0.0751,2294
-0.111,7920
0.111,2904
-0.00752,5622
0.149,671
-0.075,9522
0.02,4374
-0.0587,7571
-0.0652,6460
0.154,2862
0.0677,1510
0.234,136
-0.131,8129
0.0198,4355
0.146,679
-0.0529,7875
-0.0189,6920
0.0349,3966
-0.0685,7837
0.0223,4467
-0.0528,7332
0.279,1926
0.0823,2309
-0.0409,6062
-0.0164,6359
-0.221,10237
-0.00451,5039
0.12,2991
-0.145,9814
0.109,2160
-0.0788,6587
0.0378,3149
-0.0422,5735
0.00893,4544
0.108,3026
-0.104,9340
0.158,1700
0.183,1412
-0.082,6829
-0.181,9660
-0.0275,5582
0.00941,4583
0.043,3246
0.165,644
-0.156,8642
0.0977,2531
-0.019,5340
0.0283,3134
-0.0807,8362
-0.00299,5376
0.236,600
0.208,1986
-0.288,5281
0.256,440
-0.0148,5823
0.0216,3901
0.372,276
-0.0744,6099
0.315,370
-0.265,10410
0.0209,3895
0.0111,4505
-0.0903,6711
0.195,718
0.0549,3797
0.134,2671
-0.146,10381
0.0128,4613
-0.111,7917
-0.0881,5601
-0.119,8056
-0.266,9619
0.554,609
-0.267,8983
-0.0369,6615
-0.016,5889
0.00724,4750
-0.0284,5974
0.00998,4430
0.0494,4071
0.118,1518
-0.159,8675
0.0695,2550
0.0413,2858
0.111,3061
-0.298,9259
-0.114,6953
0.121,3373
-0.0865,7952
0.0694,2347
0.124,1393
0.103,2289
0.0971,2700
0.0161,4444
-0.217,10373
0.0738,3108
-0.139,7662
-0.0233,5864
0.0358,3892
-0.338,8812
-0.13,8060
0.0708,1176
0.269,330
0.303,91
-0.295,10056
-0.193,9922
-0.107,8379
0.213,1297
0.154,1234
0.007,4788
-0.202,9142
0.169,880
-0.142,9087
-0.106,7167
-0.171,9113
-0.188,8905
-0.0972,7357
-0.0835,7356
-0.15,10253
0.0132,4541
-0.138,8219
-0.138,8164
-0.102,7045
0.103,3268
0.0494,2807
-0.147,9950
-0.183,8083
0.00425,5083
-0.139,8292
0.048,4276
-0.00301,5150
-0.176,9917
-0.121,8154
0.0506,3526
-0.164,8918
-0.217,7734
0.0861,1397
-0.335,10236
-0.0512,7120
0.0404,4155
0.145,2305
0.183,366
-0.103,9694
0.24,191
0.00688,4923
-0.148,7466
-0.237,9036
-0.00885,5298
-0.109,7017
0.16,1941
0.217,1571
-0.00163,5103
0.13,2433
0.166,2817
-0.243,10464
0.0601,3077
0.11,1631
0.153,1581
-0.128,10037
-0.503,9669
-0.0103,5847
-0.171,10193
-0.149,8176
0.283,471
0.12,2497
-0.615,8073
-0.051,7418
0.0225,4144
-0.0421,6561
-0.0211,6022
0.063,2866
-0.197,8285
0.00289,4929
-0.354,6119
0.536,114
0.0318,3255
0.0716,1562
-0.172,8781
0.131,651
0.0995,2419
-0.688,7923
0.568,1276
-0.445,6432
-0.401,6596
0.939,897
0.0375,3989
-0.194,8628
0.0488,3677
-0.206,9325
-0.0418,7576
0.00538,4559
-0.26,6340
0.0509,4029
0.117,2645
0.208,2592
-0.0176,5457
0.0664,2047
-0.0863,5815
-0.276,9967
-0.00901,5545
-0.0294,6034
0.172,1829
-0.0591,7737
0.0719,3036
0.13,2680
-0.271,10202
0.382,610
0.03,4090
-0.0615,7510
-0.205,9085
0.0397,2959
0.101,2585
-0.391,8749
0.0353,3935
0.047,3104
0.0775,2978
-0.00935,5386
-0.0737,6348
0.0817,3016
-0.205,10081
-0.0768,7811
-0.151,9155
-0.195,8547
0.0595,3217
-0.221,8720
-0.131,8287
0.12,1506
0.19,2229
0.087,2372
0.299,609
-0.0336,5984
0.143,1354
0.11,1564
-0.215,10160
0.145,2350
-0.00763,5102
-0.233,7157
-0.0851,10405
-0.145,9824
-0.0118,5070
0.0917,3328
-0.192,9197
0.37,270
-0.142,9881
-0.0285,6900
0.0174,2620
0.0713,2959
0.259,1489
-0.0193,5563
-0.19,8617
-0.00565,5625
0.119,2075
0.0215,4452
0.493,38
0.116,2763
0.0225,4340
-0.00135,5077
0.201,875
0.405,287
0.19,1382
0.0442,3769
0.0328,3668
0.237,166
-0.0928,7509
-0.143,9051
0.0791,3642
-0.0677,7636
-0.104,7344
-0.0442,6815
0.0933,1009
-0.608,9780
0.131,2553
-0.306,10086
-0.0451,5447
0.00501,4861
0.247,429
0.0849,3083
-0.226,7846
-0.0185,5302
0.599,43
0.0733,2461
-0.306,9633
-0.137,7187
0.143,1880
-0.0188,5441
-0.0618,7043
0.000442,5002
0.144,161
-0.0936,7299
0.157,1513
-0.0807,7233
0.0624,3409
-0.0796,8158
-0.139,8115
-0.127,8086
-0.114,7313
0.347,173
-0.0445,6256
-0.174,10057
-0.0666,7607
0.029,4009
-0.0209,5697
-0.0998,8864
0.0303,3888
