coef,rank
-0.453,8536
-0.0378,5619
-0.0392,5724
-0.107,6383
-0.13,6062
-0.0029,4951
-0.0977,8798
0.374,196
0.0475,3781
-0.14,8244
-0.18,10010
-0.0223,6165
0.126,1264
0.241,894
-0.155,7368
-0.235,6143
0.031,3281
0.0397,2574
-0.0479,6639
-0.0234,5838
0.0353,4291
0.547,690
0.0158,4546
0.0526,3478
-0.373,9699
-0.309,10037
0.203,323
-0.314,6313
-0.187,8682
-0.0271,6120
0.418,44
0.251,2193
-0.0447,6116
0.0366,4249
-0.0139,5432
-0.0716,8472
0.0126,4745
-0.214,8823
0.107,2316
-0.00571,5030
-0.0457,6820
-0.0884,9804
0.324,485
-0.08,8128
0.0428,3908
-0.187,8880
0.0157,3919
-0.00656,5534
-0.214,9097
-0.0849,7824
-0.106,7722
0.139,2152
-0.128,8525
0.0818,1443
0.195,1083
0.0204,4522
-0.38,8966
0.365,342
-0.0364,7134
-0.0716,8021
0.104,2848
-0.205,9714
0.0841,1911
-0.00344,5363
0.102,1499
-0.0105,5655
-0.0553,7617
-0.0126,5579
0.0327,4124
-0.142,5493
-0.117,9586
0.00994,4537
-0.134,8507
-0.153,8537
-0.0366,5987
-0.0493,6899
0.212,296
-0.177,9970
0.0252,3977
-0.0432,6784
-0.227,7301
0.127,2525
0.0409,3221
0.0839,1912
0.24,356
-0.224,9033
-0.0104,5537
-0.25,8693
0.0972,1019
0.0587,2014
-0.139,8290
-0.0161,5507
-0.2,8814
-0.0733,6825
-0.024,5823
-0.0539,7392
0.117,2718
-0.0421,7033
-0.204,10151
-0.106,8051
0.0554,2740
-0.0883,8121
0.232,235
0.234,1134
0.158,2621
-0.43,10429
-0.188,8325
0.202,1208
-0.263,10006
0.0928,2772
-0.202,7425
-0.0799,6628
-0.159,10276
0.00678,4742
0.118,2278
-0.121,8783
-0.056,7353
-0.174,8824
-0.000968,5104
0.0529,2427
-0.0715,8575
0.0203,4167
-0.303,9507
-0.0113,5027
-0.0461,7193
-0.0521,6024
0.105,2996
0.69,0
0.00997,4693
0.108,2230
-0.0614,7749
-0.000223,5423
0.0225,4507
0.142,1178
1.57,870
0.0674,3787
-0.112,9137
0.116,1554
-0.0466,5325
-0.0072,5534
0.0973,2887
-0.0216,5429
-0.0347,5968
-0.104,8908
-0.145,8336
-0.02,5548
0.159,437
0.131,2421
0.0126,4582
0.108,1264
-0.256,6490
0.0978,2696
0.25,1474
-0.015,5441
-0.00794,5087
-0.0108,5473
0.0785,3557
-0.0109,5411
-0.139,8324
-0.0132,5377
-0.198,9454
0.0258,3479
-0.0602,6857
0.151,1992
-0.0477,7196
0.0717,2294
0.0368,4154
0.108,1387
0.0626,3229
0.186,2037
0.0258,4312
-0.101,9097
-0.0506,8568
-0.183,9867
0.0255,3863
0.0249,4104
-0.0455,5616
0.0417,2661
0.0219,4058
-0.192,9227
-0.139,9733
0.0575,2735
-0.086,9147
0.0671,858
-0.18,10047
-0.168,10045
0.256,550
0.0713,2509
0.518,708
0.0843,2252
0.0302,3758
0.000963,5112
-0.175,9881
0.104,2647
-0.0394,5564
-0.0176,5911
-0.0333,6106
-0.214,8927
-0.117,9953
-0.293,9921
-0.103,7748
0.125,2773
0.136,612
-0.00525,5090
0.271,611
0.131,2514
-0.108,8195
-0.188,9087
0.044,3235
0.0723,2216
0.0986,1854
-0.152,8572
-0.132,8092
0.178,1204
0.00189,4839
-0.199,10356
0.19,1017
-0.000305,5031
0.0321,4358
-0.286,5261
0.189,1051
0.0282,3745
0.1,734
0.278,694
0.16,2685
-0.244,9831
0.0506,3274
0.0463,2746
0.126,526
0.271,895
-0.123,8554
0.26,1114
0.0795,3588
0.0646,1604
0.0132,4602
-0.0111,5293
-0.014,4778
-0.0799,7127
-0.0683,6363
-0.0639,5709
-0.0103,5168
0.147,847
0.227,296
-0.196,10045
0.113,1621
0.0329,3780
0.000615,5168
-0.0954,8420
-0.078,6962
0.00302,4962
-0.0425,7572
0.0724,3690
0.256,1591
-0.324,9872
0.527,741
0.0937,2277
-0.118,9135
0.0994,1878
0.0523,3610
0.124,2120
0.212,1053
0.109,1285
-0.193,9817
-0.00312,4874
-0.0925,8143
-0.0665,6707
0.289,1896
-0.064,6618
0.0141,4166
0.0123,4691
0.0941,2156
-0.0673,6350
-0.178,9755
0.0362,3751
-0.0591,6434
-0.0477,6680
-0.00544,5172
0.239,1067
0.0545,3329
-0.0644,7058
0.196,1439
0.0223,4535
0.293,666
0.187,1281
0.163,1398
0.0923,1270
-0.16,8997
-0.301,10186
0.027,4294
-0.0299,5430
0.181,2256
0.0505,2758
-0.00354,5500
-0.0809,6399
-0.0486,7045
0.184,1655
0.349,885
-0.00138,5090
0.0434,3413
-0.189,9481
-0.0769,7245
-0.0829,7201
-0.0653,5682
-0.0387,6890
-0.0209,5672
-0.0603,7440
0.184,2473
0.238,1184
0.00693,4706
-0.0242,6561
-0.108,8664
0.0111,4804
0.256,1439
0.062,3809
-0.265,10180
0.259,1729
0.246,971
-0.114,6952
-0.228,10203
0.0304,4292
0.41,994
0.141,573
0.0486,3461
-0.0424,6939
0.514,13
0.0803,1375
0.473,1292
-0.00777,5731
-0.107,9194
-0.162,8425
0.0954,2792
0.501,88
3.1,311
0.089,1862
-0.0728,8350
-0.0114,5503
0.0893,1731
-0.0844,8303
0.795,44
0.000767,5031
-0.36,6178
-0.252,9453
0.0277,3481
-0.0757,8957
0.205,1380
0.0309,3567
0.232,633
-0.736,8167
-0.302,7665
-0.67,8118
-0.48,7318
-0.0999,4620
-0.0291,5498
-0.134,7630
0.0397,3923
0.0918,2712
0.021,4069
-0.00481,5254
0.19,3282
-0.141,7611
-0.271,9739
-0.317,8437
-0.22,9910
-0.0429,7334
0.82,100
-0.0042,5027
0.238,289
0.0553,3050
-0.209,9281
0.107,1335
0.202,903
0.0202,4718
-0.0641,6797
0.233,1573
0.135,1970
0.294,43
0.00387,4898
0.0858,1148
-0.0796,7275
-0.35,8324
0.0459,3583
-0.057,6942
0.172,1149
-0.0292,6006
-0.0312,5555
-0.163,9300
-0.0776,7709
-0.0771,7819
-0.0982,7964
-0.0325,5651
0.0272,4191
-0.222,8734
0.0705,3492
0.0711,2737
-0.286,9320
0.238,291
-0.0724,6882
0.0445,3743
0.217,509
