coef,rank
-0.17,5875
0.173,1990
-0.276,9860
-0.21,7838
-0.224,7082
0.0596,3323
0.0489,3033
-0.241,9752
0.324,393
0.284,569
-0.11,8824
-0.0955,9108
0.0269,4149
-0.116,7971
-0.186,7865
-0.253,6357
-0.0199,6505
-0.124,10293
-0.0857,7822
-0.15,9299
-0.0696,6624
-0.184,7086
0.135,1616
-0.147,9038
-0.0578,5733
0.127,2607
-0.0282,6254
0.969,741
0.213,1464
0.0123,4712
0.104,2447
-0.0602,5767
-0.167,8779
-0.357,9690
0.0115,4466
0.0385,3119
-0.0964,8439
0.133,2637
0.375,106
-0.183,9302
-0.0857,8313
-0.0443,8175
0.0494,3938
0.316,50
0.0803,3067
-0.0899,6934
-0.00177,5015
0.0268,3313
0.127,2441
-0.184,9899
0.187,975
-0.168,8486
0.0664,3319
0.129,501
-0.0877,7738
0.0313,4282
-0.184,6594
-0.165,8541
0.0487,2644
-0.0979,8873
-0.0939,7052
-0.0827,7291
0.00429,4991
-0.0502,8089
-0.00647,5312
0.0211,4171
0.038,3659
0.137,1031
-0.112,8187
-0.522,9248
-0.0536,7574
-0.164,9832
0.0412,3866
-0.225,9601
0.155,2292
0.0574,3338
-0.0536,7213
0.028,3937
-0.0132,5744
0.029,4239
-0.219,7221
-0.2,8612
0.0698,2019
-0.0735,8014
-0.0178,5598
-0.0393,5799
0.133,1458
0.453,680
-0.014,5758
0.0177,4098
-0.169,8799
-0.0171,5542
-0.28,9746
-0.203,9219
0.205,1207
-0.156,10053
0.152,2238
-0.00538,5340
0.114,1733
-0.0413,6279
0.00118,5016
-0.06,7251
-0.0188,5855
-0.0137,5205
0.256,1688
0.0328,4367
0.329,739
-0.179,9162
-0.0976,7413
-0.0975,7555
-0.229,7743
-0.0969,7078
-0.056,7796
0.0092,4587
0.0748,3187
0.0393,3793
-0.21,10376
-0.091,7016
0.0683,3247
0.0446,2775
-0.0185,6240
-0.00596,5393
0.0925,3391
-0.347,9391
-0.0129,5669
0.291,1162
-0.3,9603
-0.266,10206
0.448,41
0.153,1423
-0.0527,7395
0.192,804
-0.187,8755
-0.088,8270
3.5,72
0.153,2656
0.172,467
-0.157,9701
-0.179,7458
-0.179,10377
0.303,565
-0.085,7085
-0.166,9341
0.17,599
0.0919,2948
-0.0505,6270
-0.0771,8291
-0.109,7270
0.0187,4399
-0.0226,6152
-0.248,6407
0.0747,3216
-0.0703,5851
0.0473,3587
-0.086,7418
0.1,2143
0.171,2214
0.0569,3291
-0.0809,6963
-0.15,8923
0.0621,3591
0.0129,4247
-0.0375,6213
-0.144,8660
0.0664,2622
0.0223,4247
0.411,64
0.0703,2435
-0.0131,5248
-0.109,6582
-0.0833,8334
-0.087,8708
0.104,347
-0.113,8657
0.0223,4004
-0.11,7589
-0.259,8637
-0.00214,5254
0.142,850
-0.304,10206
0.14,789
0.000601,5144
0.022,4014
0.0292,2796
0.112,1740
-0.103,8834
0.0634,3414
0.0744,2413
-0.406,9643
-0.132,9514
-0.00168,4746
0.0776,924
0.0284,4026
-0.0995,7397
0.43,448
-0.063,7792
-0.128,8665
-0.0271,5551
-0.000559,5197
-0.0388,5661
0.198,775
-0.117,7156
0.0399,3151
-0.0244,5570
0.0292,4322
-0.0183,5452
-0.0913,7774
-0.207,9333
0.00553,4742
-0.0618,7873
-0.111,9192
-0.132,8197
0.0673,3155
-0.0875,7206
-0.063,8782
-0.012,5610
-0.0518,6909
-0.157,9117
-0.0985,6620
