coef,rank
1.16,560
0.229,1419
0.138,2219
0.0777,3814
0.123,3549
0.0384,3880
-0.0129,5595
-0.0834,6937
0.0592,3536
-0.183,9022
-0.0246,6075
-0.0974,9150
-0.0906,8405
0.0798,3281
0.313,1284
-0.381,8005
-0.00534,5575
0.0303,3075
0.0172,4469
-0.123,8792
-0.176,8740
0.17,2873
0.141,1516
-0.129,8638
0.0418,4303
0.174,1928
0.00138,5079
0.829,1022
-0.0981,7062
0.195,570
-0.112,8276
-0.267,8550
0.0905,2954
0.188,2383
-0.0255,5874
0.0402,3055
0.178,642
0.047,4026
0.204,913
0.2,910
-0.0832,8231
-0.0163,6473
0.194,1548
0.092,2225
-0.154,8671
-0.00686,4995
0.0257,3346
-0.0185,6333
0.129,2406
0.0308,3975
-0.0782,6997
-0.357,10329
0.385,88
0.013,4408
-0.0643,7131
-0.113,7603
0.512,826
-0.273,9872
0.146,308
-0.0625,7702
0.182,1643
-0.0184,5407
-0.0825,8557
-0.0652,8744
-0.061,7539
0.0905,1710
0.281,25
-0.0567,7261
0.159,1404
-0.557,9494
-0.069,8152
-0.0495,6822
-0.191,9482
0.185,1422
0.0711,3786
-0.0242,6081
0.00854,4759
0.0964,1870
-0.0878,8744
-0.11,8792
-0.28,7866
0.0911,3056
0.0701,2004
-0.0338,6401
-0.16,9448
-0.0665,6365
0.0665,3005
0.942,53
0.116,674
0.191,29
-0.155,8559
-0.0655,6841
0.0275,4521
0.338,450
0.0132,4875
-0.0517,7294
-0.271,9484
0.0398,3354
0.1,2013
-0.0119,5399
0.105,1281
-0.0871,8092
-0.00549,5328
0.111,2692
-0.0559,5878
-0.259,9730
0.161,2207
-0.117,7972
0.0193,4342
0.265,590
0.0867,3807
0.0279,4000
0.0196,4033
-0.0947,9555
0.0228,4563
-0.0911,8075
-0.116,9342
0.336,268
-0.158,9127
-0.00919,5402
-0.0287,6753
-0.0274,6487
0.0414,4163
-0.225,7997
-0.0524,7446
-0.227,9061
0.0943,3158
0.18,1079
-0.128,8225
-0.0432,6280
-0.092,8803
-0.0065,5633
-0.129,7784
-0.0948,8480
0.322,2481
0.164,2541
0.00486,4926
-0.2,10164
-0.17,7315
-0.0658,8300
-0.177,8783
-0.0484,6184
-0.0493,6421
-0.0981,8750
0.103,2718
-0.0745,6820
0.105,1264
0.17,1872
-0.1,8087
0.0311,3704
-0.307,7013
-0.24,10118
0.264,1382
0.158,1310
-0.137,8680
0.0182,4474
0.369,627
-0.137,9008
-0.142,8400
0.0437,3742
-0.122,8118
0.109,567
0.24,567
-0.0481,6468
-0.0467,7156
0.0726,2255
0.152,1527
-0.103,9200
-0.0303,5711
0.175,2153
